h1,h2,h3,h4,t1,t2,t3,t4,t,abp1,abp2,abp3,abp4,abp5
-0.797,-0.718,-1.105,-0.38700000000000007,0.14400000000000546,0.20799999999997,0.4159999999999968,0.07200000000000273,0.5919999999999845,102.15,93.8,91.55,85.1,98.2
-0.757,-0.668,-1.023,-0.355,0.1360000000000241,0.19999999999998863,0.40800000000001546,0.06400000000002137,0.5919999999999845,98.2,92.55,90.55,82.65,98.2
-0.75,-0.653,-1.01,-0.35700000000000004,0.1360000000000241,0.20800000000002683,0.4159999999999968,0.06400000000002137,0.6000000000000227,98.2,92.05,89.55,82.4,96.4
-0.752,-0.649,-1.004,-0.355,0.1279999999999859,0.20800000000002683,0.39999999999997726,0.06400000000002137,0.6000000000000227,96.4,91.4,88.85,80.85,95.65
-0.762,-0.653,-1.0110000000000001,-0.358,0.1279999999999859,0.20799999999997,0.4079999999999586,0.06399999999996453,0.5919999999999845,95.65,91.25,88.5,82.2,97.0
-0.743,-0.63,-1.006,-0.376,0.13599999999996726,0.20799999999997,0.40800000000001546,0.06399999999996453,0.5919999999999845,97.0,92.1,89.75,83.7,98.45
-0.761,-0.685,-1.074,-0.389,0.1360000000000241,0.20800000000002683,0.4159999999999968,0.06400000000002137,0.5840000000000032,98.45,93.85,91.05,87.8,98.35
-0.782,-0.6920000000000001,-1.084,-0.392,0.1360000000000241,0.19999999999998863,0.4159999999999968,0.06400000000002137,0.5840000000000032,98.35,93.1,90.55,85.7,97.95
-0.755,-0.657,-1.0150000000000001,-0.358,0.1360000000000241,0.20800000000002683,0.40800000000001546,0.06400000000002137,0.5919999999999845,97.95,92.1,89.25,82.1,96.9
-0.767,-0.658,-1.02,-0.362,0.1360000000000241,0.20800000000002683,0.40800000000001546,0.06400000000002137,0.5920000000000414,96.9,91.55,88.7,81.95,96.3
-0.77,-0.656,-0.987,-0.33099999999999996,0.1279999999999859,0.19999999999998863,0.4159999999999968,0.06399999999996453,0.5919999999999845,96.3,90.85,89.1,83.25,96.35
-0.787,-0.66,-1.0070000000000001,-0.34700000000000003,0.13599999999996726,0.20799999999997,0.4159999999999968,0.06399999999996453,0.5919999999999845,96.35,91.25,88.5,83.95,97.3
-0.784,-0.6699999999999999,-1.038,-0.368,0.1360000000000241,0.19999999999998863,0.4000000000000341,0.06400000000002137,0.5919999999999845,97.3,92.5,90.8,83.4,98.55
-0.831,-0.735,-1.109,-0.374,0.12800000000004275,0.20000000000004547,0.4159999999999968,0.06400000000002137,0.5840000000000032,98.55,93.55,91.55,86.1,99.9
-0.802,-0.708,-1.076,-0.36800000000000005,0.1360000000000241,0.21600000000000819,0.40800000000001546,0.07200000000000273,0.5920000000000414,99.9,92.25,89.35,82.4,97.1
-0.7769999999999999,-0.669,-1.018,-0.34900000000000003,0.13599999999996726,0.20799999999997,0.39999999999997726,0.06399999999996453,0.5919999999999845,97.1,91.3,88.85,81.2,94.95
-0.782,-0.668,-1.0230000000000001,-0.355,0.13599999999996726,0.20799999999997,0.3919999999999959,0.06400000000002137,0.5840000000000032,94.95,91.1,88.0,80.6,96.7
-0.79,-0.676,-1.032,-0.356,0.13599999999996726,0.20799999999997,0.39999999999997726,0.07200000000000273,0.5919999999999845,96.7,90.95,88.3,80.9,94.5
-0.796,-0.671,-1.024,-0.353,0.1279999999999859,0.20800000000002683,0.3919999999999959,0.06400000000002137,0.5840000000000032,94.5,91.3,88.15,81.85,96.4
-0.781,-0.685,-1.03,-0.345,0.1279999999999859,0.20800000000002683,0.3919999999999959,0.06400000000002137,0.5760000000000218,96.4,92.55,89.85,83.25,100.65
-0.824,-0.735,-1.1139999999999999,-0.379,0.13599999999996726,0.20799999999997,0.4079999999999586,0.07200000000000273,0.5840000000000032,100.65,93.6,90.95,84.0,99.45
-0.8200000000000001,-0.725,-1.088,-0.363,0.13599999999996726,0.20799999999997,0.4079999999999586,0.07200000000000273,0.5840000000000032,99.45,91.85,89.5,83.35,98.05
-0.784,-0.676,-1.025,-0.349,0.13599999999996726,0.20799999999997,0.3919999999999959,0.07199999999994589,0.5839999999999463,98.05,90.95,89.0,80.95,96.35
-0.774,-0.6639999999999999,-1.0110000000000001,-0.34700000000000003,0.1360000000000241,0.21600000000000819,0.39200000000005275,0.06400000000002137,0.5840000000000032,96.35,90.7,87.55,80.6,95.15
-0.777,-0.668,-1.002,-0.33399999999999996,0.1360000000000241,0.20800000000002683,0.39200000000005275,0.06400000000002137,0.5840000000000032,95.15,90.8,87.65,80.7,94.55
-0.781,-0.674,-1.017,-0.34299999999999997,0.12800000000004275,0.20800000000002683,0.3919999999999959,0.06400000000002137,0.5760000000000218,94.55,90.95,88.2,82.25,98.75
-0.778,-0.674,-1.0110000000000001,-0.337,0.1360000000000241,0.19999999999998863,0.3919999999999959,0.07200000000000273,0.5760000000000218,98.75,92.65,90.8,83.3,100.8
-0.813,-0.742,-1.1099999999999999,-0.368,0.14400000000000546,0.19999999999998863,0.4079999999999586,0.07200000000000273,0.575999999999965,100.8,93.9,90.95,84.8,100.4
-0.79,-0.698,-1.037,-0.33899999999999997,0.14400000000000546,0.21600000000000819,0.40800000000001546,0.07200000000000273,0.5919999999999845,100.4,92.3,89.05,82.55,96.2
-0.76,-0.661,-1.0,-0.3390000000000001,0.12800000000004275,0.20000000000004547,0.4000000000000341,0.06400000000002137,0.5840000000000032,96.2,91.15,89.4,82.5,95.2
-0.762,-0.655,-0.991,-0.33599999999999997,0.12800000000004275,0.20800000000002683,0.39200000000005275,0.06400000000002137,0.5760000000000218,95.2,90.85,88.3,81.6,96.2
-0.783,-0.672,-1.002,-0.32999999999999996,0.1360000000000241,0.20800000000002683,0.3919999999999959,0.06400000000002137,0.5840000000000032,96.2,90.85,88.2,80.6,96.5
-0.7929999999999999,-0.6849999999999999,-1.022,-0.337,0.1360000000000241,0.20800000000002683,0.3919999999999959,0.06400000000002137,0.5840000000000032,96.5,91.75,89.05,82.5,97.1
-0.78,-0.6769999999999999,-1.035,-0.358,0.1279999999999859,0.21600000000000819,0.3919999999999959,0.06400000000002137,0.5679999999999836,97.1,92.9,90.0,85.45,100.3
-0.813,-0.7669999999999999,-1.149,-0.38199999999999995,0.1360000000000241,0.20800000000002683,0.4000000000000341,0.07200000000000273,0.5760000000000218,100.3,93.5,90.6,84.65,98.8
-0.7869999999999999,-0.702,-1.034,-0.33199999999999996,0.13599999999996726,0.19999999999998863,0.39999999999997726,0.06399999999996453,0.5840000000000032,98.8,92.8,90.55,83.25,96.9
-0.778,-0.677,-1.0010000000000001,-0.32400000000000007,0.13599999999996726,0.20799999999997,0.3919999999999959,0.06399999999996453,0.575999999999965,96.9,92.2,89.2,82.35,99.9
-0.763,-0.6619999999999999,-0.991,-0.329,0.14400000000000546,0.21600000000000819,0.4000000000000341,0.07200000000000273,0.5920000000000414,99.9,92.1,89.2,82.2,96.5
-0.768,-0.67,-1.0030000000000001,-0.33299999999999996,0.1279999999999859,0.20799999999997,0.3919999999999959,0.06399999999996453,0.5840000000000032,96.5,91.65,89.15,81.75,98.05
-0.77,-0.673,-0.9970000000000001,-0.324,0.13599999999996726,0.20799999999997,0.39999999999997726,0.06399999999996453,0.5840000000000032,98.05,92.6,90.25,84.0,100.1
-0.7629999999999999,-0.6679999999999999,-1.033,-0.365,0.13599999999996726,0.20799999999997,0.39999999999997726,0.06399999999996453,0.575999999999965,100.1,94.2,91.9,85.45,102.45
-0.797,-0.7350000000000001,-1.1139999999999999,-0.37899999999999995,0.14400000000000546,0.19200000000000728,0.4000000000000341,0.07200000000000273,0.5840000000000032,102.45,94.1,92.55,83.9,98.6
-0.749,-0.656,-0.981,-0.32499999999999996,0.1360000000000241,0.20800000000002683,0.4000000000000341,0.06400000000002137,0.5840000000000032,98.6,92.65,90.0,83.05,98.3
-0.768,-0.67,-1.004,-0.3340000000000001,0.1360000000000241,0.20800000000002683,0.40800000000001546,0.06400000000002137,0.5919999999999845,98.3,92.85,89.8,83.25,96.0
-0.76,-0.6599999999999999,-0.994,-0.334,0.12800000000004275,0.20800000000002683,0.3919999999999959,0.06400000000002137,0.5840000000000032,96.0,92.2,89.05,81.95,95.8
-0.76,-0.652,-0.985,-0.33299999999999996,0.12800000000004275,0.19999999999998863,0.4000000000000341,0.06400000000002137,0.5840000000000032,95.8,91.45,89.25,82.95,97.85
-0.764,-0.667,-1.01,-0.343,0.1360000000000241,0.20800000000002683,0.40800000000001546,0.06400000000002137,0.5840000000000032,97.85,92.8,90.5,86.1,99.6
-0.7729999999999999,-0.6819999999999999,-1.048,-0.366,0.1360000000000241,0.20800000000002683,0.4000000000000341,0.06400000000002137,0.5760000000000218,99.6,94.3,92.05,86.35,100.15
-0.785,-0.706,-1.087,-0.38099999999999995,0.13599999999996726,0.19999999999998863,0.40800000000001546,0.06399999999996453,0.5840000000000032,100.15,93.25,91.3,85.15,97.55
-0.758,-0.656,-0.9970000000000001,-0.3410000000000001,0.1279999999999859,0.20799999999997,0.39999999999997726,0.06399999999996453,0.5840000000000032,97.55,92.1,89.55,83.2,96.25
-0.7569999999999999,-0.659,-1.0110000000000001,-0.35200000000000004,0.1279999999999859,0.19999999999998863,0.3919999999999959,0.06399999999996453,0.5840000000000032,96.25,91.8,89.55,81.9,95.35
-0.757,-0.651,-1.006,-0.355,0.1279999999999859,0.19999999999998863,0.3919999999999959,0.06399999999996453,0.5840000000000032,95.35,91.9,89.15,81.85,95.0
-0.767,-0.66,-1.0190000000000001,-0.359,0.1279999999999859,0.20799999999997,0.3839999999999577,0.06399999999996453,0.575999999999965,95.0,92.05,88.35,82.0,97.6
-0.756,-0.653,-1.008,-0.355,0.1360000000000241,0.19999999999998863,0.4000000000000341,0.06400000000002137,0.5760000000000218,97.6,93.0,90.9,85.4,100.6
-0.7739999999999999,-0.6839999999999999,-1.059,-0.375,0.13599999999996726,0.20799999999997,0.39999999999997726,0.06399999999996453,0.575999999999965,100.6,94.35,92.15,86.6,99.75
-0.778,-0.706,-1.089,-0.383,0.1360000000000241,0.20000000000004547,0.4000000000000341,0.06400000000002137,0.5840000000000032,99.75,93.45,91.45,84.3,97.0
-0.762,-0.655,-1.0,-0.3450000000000001,0.1360000000000241,0.20000000000004547,0.40800000000001546,0.06400000000002137,0.5840000000000032,97.0,92.65,90.2,83.45,99.75
-0.759,-0.669,-1.016,-0.34700000000000003,0.14400000000000546,0.20800000000002683,0.40800000000001546,0.07200000000000273,0.5920000000000414,99.75,92.55,89.85,82.35,97.05
-0.732,-0.629,-0.9690000000000001,-0.33999999999999997,0.1279999999999859,0.20799999999997,0.4079999999999586,0.06399999999996453,0.5919999999999845,97.05,91.1,88.75,82.5,95.15
-0.756,-0.649,-0.994,-0.345,0.1279999999999859,0.20799999999997,0.39999999999997726,0.06399999999996453,0.5840000000000032,95.15,91.45,88.5,82.5,98.9
-0.7470000000000001,-0.645,-1.01,-0.365,0.13599999999996726,0.21600000000000819,0.4159999999999968,0.07200000000000273,0.5840000000000032,98.9,93.25,90.2,87.0,100.75
-0.7649999999999999,-0.6729999999999999,-1.0739999999999998,-0.401,0.13599999999996726,0.20799999999997,0.4159999999999968,0.07200000000000273,0.5840000000000032,100.75,94.55,91.85,86.95,99.7
-0.7729999999999999,-0.689,-1.0739999999999998,-0.385,0.13599999999996726,0.20799999999997,0.4159999999999968,0.06399999999996453,0.5919999999999845,99.7,93.0,90.45,85.35,96.9
-0.763,-0.647,-1.0070000000000001,-0.36000000000000004,0.1279999999999859,0.20799999999997,0.39999999999997726,0.06400000000002137,0.5840000000000032,96.9,92.1,89.45,82.2,99.25
-0.761,-0.651,-1.005,-0.354,0.13599999999996726,0.21600000000000819,0.39999999999997726,0.07200000000000273,0.5919999999999845,99.25,91.8,89.1,82.0,95.85
-0.755,-0.643,-0.998,-0.355,0.1279999999999859,0.20800000000002683,0.3919999999999959,0.06400000000002137,0.5840000000000032,95.85,91.2,88.65,81.25,96.4
-0.7749999999999999,-0.6639999999999999,-1.0379999999999998,-0.374,0.1360000000000241,0.20800000000002683,0.3919999999999959,0.06400000000002137,0.5840000000000032,96.4,92.05,89.4,82.4,97.6
-0.764,-0.658,-1.0430000000000001,-0.385,0.1360000000000241,0.20800000000002683,0.39999999999997726,0.06400000000002137,0.5760000000000218,97.6,93.3,90.55,85.3,101.35
-0.785,-0.6970000000000001,-1.101,-0.404,0.13599999999996726,0.20799999999997,0.4079999999999586,0.07200000000000273,0.5840000000000032,101.35,94.45,91.65,84.7,100.15
-0.784,-0.698,-1.061,-0.363,0.13599999999996726,0.20799999999997,0.4079999999999586,0.07200000000000273,0.5840000000000032,100.15,93.2,90.35,84.35,97.6
-0.762,-0.64,-0.99,-0.35000000000000003,0.13599999999996726,0.20799999999997,0.3919999999999959,0.06399999999996453,0.5840000000000032,97.6,92.25,89.15,81.7,96.35
-0.768,-0.6679999999999999,-1.02,-0.35200000000000004,0.13599999999996726,0.20799999999997,0.39999999999997726,0.06399999999996453,0.5839999999999463,96.35,92.05,88.75,83.05,95.3
-0.763,-0.658,-1.018,-0.36,0.12800000000004275,0.20800000000002683,0.39200000000005275,0.06400000000002137,0.5840000000000032,95.3,91.5,88.75,82.4,94.35
-0.8119999999999999,-0.709,-1.057,-0.348,0.12800000000004275,0.20000000000004547,0.38400000000001455,0.06400000000002137,0.5760000000000218,94.35,92.1,89.8,83.0,98.0
-0.7749999999999999,-0.6719999999999999,-1.038,-0.366,0.1360000000000241,0.19999999999998863,0.40800000000001546,0.06400000000002137,0.5679999999999836,98.0,93.6,91.45,89.25,102.1
-0.7939999999999999,-0.717,-1.1099999999999999,-0.393,0.14400000000000546,0.19999999999998863,0.4000000000000341,0.07200000000000273,0.5760000000000218,102.1,94.35,91.8,84.35,101.7
-0.8069999999999999,-0.732,-1.079,-0.347,0.13599999999996726,0.20799999999997,0.39999999999997726,0.07200000000000273,0.5840000000000032,101.7,92.9,90.7,82.9,99.3
-0.7769999999999999,-0.677,-1.018,-0.341,0.13599999999996726,0.20799999999997,0.39999999999997726,0.07200000000000273,0.5840000000000032,99.3,92.65,89.85,83.0,96.2
-0.762,-0.6619999999999999,-1.0,-0.338,0.13599999999996726,0.19999999999998863,0.38400000000001455,0.06399999999996453,0.575999999999965,96.2,92.1,89.4,81.85,96.85
-0.785,-0.685,-1.0270000000000001,-0.34199999999999997,0.1360000000000241,0.20000000000004547,0.3919999999999959,0.06400000000002137,0.5760000000000218,96.85,92.1,89.75,83.3,96.6
-0.784,-0.6880000000000001,-1.021,-0.33299999999999996,0.1360000000000241,0.19999999999998863,0.3919999999999959,0.06400000000002137,0.5760000000000218,96.6,92.6,90.45,84.25,98.7
-0.7909999999999999,-0.7,-1.031,-0.331,0.13599999999996726,0.19999999999998863,0.3839999999999577,0.06399999999996453,0.5679999999999836,98.7,94.25,92.15,84.9,102.05
-0.8009999999999999,-0.74,-1.1309999999999998,-0.39099999999999996,0.1360000000000241,0.19999999999998863,0.39999999999997726,0.07200000000000273,0.5760000000000218,102.05,94.5,92.2,85.6,99.25
-0.7909999999999999,-0.7090000000000001,-1.032,-0.32299999999999995,0.13599999999996726,0.19999999999998863,0.3919999999999959,0.06399999999996453,0.575999999999965,99.25,93.2,90.9,83.0,99.55
-0.775,-0.676,-0.99,-0.31400000000000006,0.1360000000000241,0.20800000000002683,0.4000000000000341,0.07200000000000273,0.5840000000000032,99.55,92.9,89.9,83.1,97.4
-0.766,-0.65,-0.978,-0.32799999999999996,0.1360000000000241,0.20800000000002683,0.38400000000001455,0.06400000000002137,0.5760000000000218,97.4,92.45,89.55,82.7,97.6
-0.743,-0.645,-0.981,-0.33599999999999997,0.13599999999996726,0.20799999999997,0.3919999999999959,0.06399999999996453,0.575999999999965,97.6,92.45,89.5,83.3,98.7
-0.768,-0.675,-0.9890000000000001,-0.314,0.1360000000000241,0.20800000000002683,0.38400000000001455,0.06400000000002137,0.5760000000000218,98.7,93.1,90.55,83.45,101.4
-0.777,-0.691,-1.006,-0.315,0.1360000000000241,0.20799999999997,0.3919999999999959,0.07200000000000273,0.5760000000000218,101.4,94.8,92.45,85.35,102.8
-0.7969999999999999,-0.74,-1.121,-0.381,0.13599999999996726,0.19999999999998863,0.39999999999997726,0.07200000000000273,0.5840000000000032,102.8,94.8,92.65,84.0,98.4
-0.788,-0.7010000000000001,-0.997,-0.296,0.13599999999996726,0.19999999999998863,0.3919999999999959,0.06399999999996453,0.5839999999999463,98.4,93.25,90.8,83.05,96.65
-0.752,-0.667,-0.972,-0.30500000000000005,0.12800000000004275,0.20000000000004547,0.38400000000001455,0.06400000000002137,0.5760000000000218,96.65,93.0,90.35,82.55,97.6
-0.752,-0.653,-0.97,-0.317,0.1360000000000241,0.20800000000002683,0.3919999999999959,0.06400000000002137,0.5840000000000032,97.6,92.75,89.5,82.7,95.9
-0.766,-0.651,-0.992,-0.34099999999999997,0.1279999999999859,0.19999999999998863,0.38400000000001455,0.06400000000002137,0.5760000000000218,95.9,92.3,90.2,82.55,98.2
-0.761,-0.674,-0.988,-0.314,0.13599999999996726,0.19999999999998863,0.3919999999999959,0.06399999999996453,0.5840000000000032,98.2,93.1,91.45,83.9,99.1
-0.796,-0.711,-1.048,-0.337,0.1279999999999859,0.19999999999998863,0.3919999999999959,0.06399999999996453,0.575999999999965,99.1,94.45,92.65,85.25,101.85
-0.8,-0.742,-1.094,-0.3520000000000001,0.14400000000000546,0.19999999999998863,0.4159999999999968,0.07200000000000273,0.5840000000000032,101.85,94.65,92.25,86.85,100.3
-0.7689999999999999,-0.6799999999999999,-0.992,-0.31199999999999994,0.1360000000000241,0.20800000000002683,0.4000000000000341,0.06400000000002137,0.5919999999999845,100.3,92.95,90.45,82.3,99.05
-0.7569999999999999,-0.6699999999999999,-0.989,-0.319,0.1360000000000241,0.20800000000002683,0.4000000000000341,0.06400000000002137,0.5920000000000414,99.05,92.45,89.9,82.2,97.0
-0.735,-0.641,-0.959,-0.318,0.1279999999999859,0.20799999999997,0.3919999999999959,0.06399999999996453,0.5840000000000032,97.0,92.05,89.15,82.05,95.4
-0.757,-0.638,-0.982,-0.344,0.1279999999999859,0.20799999999997,0.3839999999999577,0.06399999999996453,0.575999999999965,95.4,91.9,88.7,81.75,98.2
-0.782,-0.677,-1.0110000000000001,-0.33399999999999996,0.1360000000000241,0.20800000000002683,0.3919999999999959,0.06400000000002137,0.5760000000000218,98.2,92.85,90.4,84.65,99.4
-0.785,-0.683,-1.033,-0.35,0.13599999999996726,0.20799999999997,0.3919999999999959,0.06399999999996453,0.5679999999999836,99.4,94.5,91.95,86.8,100.3
-0.796,-0.711,-1.076,-0.365,0.1360000000000241,0.20800000000002683,0.4000000000000341,0.06400000000002137,0.5679999999999836,100.3,93.9,91.2,86.0,101.7
-0.75,-0.657,-0.99,-0.33299999999999996,0.14400000000000546,0.21600000000000819,0.4000000000000341,0.07200000000000273,0.5840000000000032,101.7,93.25,90.5,83.9,98.25
-0.7,-0.618,-0.923,-0.30500000000000005,0.12800000000004275,0.20800000000002683,0.367999999999995,0.06400000000002137,0.5760000000000218,98.25,93.1,90.4,82.35,100.0
-0.702,-0.593,-0.888,-0.29500000000000004,0.1279999999999859,0.20800000000002683,0.39999999999997726,0.06400000000002137,0.5840000000000032,100.0,92.9,90.55,83.55,98.95
-0.702,-0.591,-0.912,-0.321,0.1279999999999859,0.19999999999998863,0.3919999999999959,0.06400000000002137,0.5760000000000218,98.95,92.9,91.3,83.95,101.6
-0.691,-0.608,-0.9239999999999999,-0.316,0.13599999999996726,0.20799999999997,0.39999999999997726,0.06399999999996453,0.5840000000000032,101.6,93.8,92.5,86.1,100.75
-0.721,-0.619,-0.9730000000000001,-0.35400000000000004,0.1279999999999859,0.20799999999997,0.39999999999997726,0.06399999999996453,0.575999999999965,100.75,95.25,93.45,87.3,102.9
-0.799,-0.728,-1.119,-0.391,0.1360000000000241,0.19999999999998863,0.424000000000035,0.06400000000002137,0.5840000000000032,102.9,94.65,93.15,89.35,101.7
-0.739,-0.644,-1.022,-0.37799999999999995,0.13599999999996726,0.21600000000000819,0.42399999999997817,0.06400000000002137,0.5919999999999845,101.7,93.35,90.9,87.0,98.95
-0.76,-0.655,-1.033,-0.37800000000000006,0.13599999999996726,0.20000000000004547,0.40800000000001546,0.06399999999996453,0.5919999999999845,98.95,93.2,91.2,83.9,96.7
-0.7569999999999999,-0.6479999999999999,-1.0150000000000001,-0.36700000000000005,0.12800000000004275,0.20000000000004547,0.40800000000001546,0.06400000000007822,0.58400000000006,96.7,92.55,90.45,84.15,98.35
-0.765,-0.648,-1.0110000000000001,-0.363,0.13599999999996726,0.20799999999997,0.39999999999997726,0.06399999999996453,0.5919999999999845,98.35,92.95,90.05,82.95,99.4
-0.762,-0.661,-1.042,-0.381,0.13599999999996726,0.20799999999997,0.40800000000001546,0.06399999999996453,0.5919999999999845,99.4,94.35,91.8,85.95,98.7
-0.7610000000000001,-0.671,-1.068,-0.397,0.12800000000004275,0.20000000000004547,0.40800000000001546,0.06399999999996453,0.5760000000000218,98.7,95.0,92.8,87.5,100.8
-0.8049999999999999,-0.72,-1.1219999999999999,-0.402,0.13599999999996726,0.1999999999999318,0.41599999999994,0.06399999999996453,0.5919999999999845,100.8,93.75,92.05,86.1,97.3
-0.766,-0.667,-1.044,-0.377,0.12800000000004275,0.20000000000004547,0.39999999999997726,0.06399999999996453,0.5839999999999463,97.3,92.8,91.1,82.95,100.4
-0.766,-0.663,-1.0150000000000001,-0.35200000000000004,0.13600000000008095,0.20800000000008367,0.37600000000009004,0.07200000000000273,0.6000000000000227,100.4,92.45,90.7,81.5,95.65
-0.767,-0.654,-1.004,-0.35,0.12800000000004275,0.20000000000004547,0.39200000000005275,0.06400000000007822,0.58400000000006,95.65,92.05,89.6,81.95,96.05
-0.779,-0.662,-1.005,-0.34299999999999997,0.12799999999992906,0.20799999999997,0.39199999999993906,0.06399999999996453,0.5839999999999463,96.05,91.8,89.5,82.6,98.6
-0.7789999999999999,-0.689,-1.043,-0.354,0.13599999999996726,0.20799999999997,0.39999999999997726,0.06400000000007822,0.58400000000006,98.6,93.55,91.2,84.95,99.9
-0.8089999999999999,-0.722,-1.115,-0.393,0.13599999999996726,0.20799999999997,0.40800000000001546,0.06399999999996453,0.5839999999999463,99.9,94.9,91.9,86.0,98.1
-0.8520000000000001,-0.759,-1.131,-0.372,0.13599999999996726,0.20799999999997,0.40800000000001546,0.06399999999996453,0.58400000000006,98.1,93.15,90.2,84.65,97.75
-0.7949999999999999,-0.692,-1.053,-0.36099999999999993,0.13599999999996726,0.20799999999997,0.39999999999997726,0.06399999999996453,0.5839999999999463,97.75,92.65,89.55,82.65,96.85
-0.777,-0.679,-1.0150000000000001,-0.336,0.13599999999996726,0.20799999999997,0.39999999999997726,0.06399999999996453,0.58400000000006,96.85,92.1,88.85,82.4,96.6
-0.785,-0.68,-1.045,-0.365,0.13599999999996726,0.20799999999997,0.39999999999997726,0.06399999999996453,0.5839999999999463,96.6,91.85,88.85,83.2,94.8
-0.788,-0.675,-1.017,-0.34199999999999997,0.12800000000004275,0.20000000000004547,0.38400000000001455,0.06399999999996453,0.5760000000000218,94.8,91.9,89.75,82.75,97.35
-0.7879999999999999,-0.699,-1.036,-0.337,0.13599999999996726,0.20799999999997,0.38400000000001455,0.06399999999996453,0.5679999999999836,97.35,93.3,90.55,84.1,100.65
-0.8029999999999999,-0.719,-1.099,-0.38,0.13599999999996726,0.20000000000004547,0.40800000000001546,0.06399999999996453,0.5760000000000218,100.65,94.0,91.55,86.4,99.55
-0.8480000000000001,-0.756,-1.1099999999999999,-0.354,0.13599999999996726,0.20799999999997,0.39999999999997726,0.06399999999996453,0.5839999999999463,99.55,92.65,90.05,82.85,97.5
-0.784,-0.687,-1.026,-0.3390000000000001,0.13600000000008095,0.20800000000008367,0.39200000000005275,0.06400000000007822,0.58400000000006,97.5,92.45,89.2,81.65,96.05
-0.7749999999999999,-0.6779999999999999,-1.016,-0.338,0.12799999999992906,0.1999999999999318,0.39999999999997726,0.06399999999996453,0.5839999999999463,96.05,91.3,89.25,82.25,96.35
-0.782,-0.679,-1.006,-0.32699999999999996,0.13600000000008095,0.20799999999997,0.39200000000005275,0.06400000000007822,0.58400000000006,96.35,91.8,88.55,81.35,96.7
-0.764,-0.664,-0.9890000000000001,-0.325,0.13599999999996726,0.20799999999997,0.38400000000001455,0.06399999999996453,0.5839999999999463,96.7,92.05,89.6,82.1,97.95
-0.7589999999999999,-0.6719999999999999,-1.012,-0.33999999999999997,0.13599999999996726,0.19200000000000728,0.39200000000005275,0.06399999999996453,0.5760000000000218,97.95,93.45,92.15,84.3,99.8
-0.817,-0.754,-1.124,-0.37,0.13599999999996726,0.20000000000004547,0.40800000000001546,0.06399999999996453,0.5760000000000218,99.8,93.55,91.25,85.45,100.4
-0.792,-0.7070000000000001,-1.04,-0.33299999999999996,0.14400000000000546,0.20799999999997,0.39999999999997726,0.07200000000000273,0.5919999999999845,100.4,92.55,90.1,81.75,97.0
-0.7749999999999999,-0.6799999999999999,-1.0230000000000001,-0.3430000000000001,0.13599999999996726,0.20799999999997,0.39999999999997726,0.06399999999996453,0.5839999999999463,97.0,92.3,89.1,82.5,95.5
-0.764,-0.662,-0.9870000000000001,-0.325,0.12800000000004275,0.20000000000004547,0.39200000000005275,0.06400000000007822,0.5760000000000218,95.5,91.3,88.9,81.35,98.2
-0.78,-0.682,-0.999,-0.31699999999999995,0.13599999999996726,0.20799999999997,0.39200000000005275,0.07200000000000273,0.58400000000006,98.2,91.55,88.8,81.0,98.75
-0.784,-0.679,-0.998,-0.319,0.13599999999996726,0.21600000000000819,0.39199999999993906,0.07200000000000273,0.5839999999999463,98.75,92.05,89.2,82.9,99.9
-0.788,-0.698,-1.067,-0.369,0.13599999999996726,0.20799999999997,0.39999999999997726,0.07200000000000273,0.5760000000000218,99.9,93.65,91.5,85.4,102.35
-0.8260000000000001,-0.775,-1.159,-0.384,0.15999999999996817,0.20799999999997,0.41599999999994,0.07200000000000273,0.5839999999999463,102.35,93.8,90.95,86.35,99.05
-0.783,-0.696,-1.02,-0.324,0.13600000000008095,0.20800000000008367,0.39200000000005275,0.07200000000000273,0.6000000000000227,99.05,92.25,89.7,81.25,93.65
-0.754,-0.653,-1.002,-0.349,0.12800000000004275,0.20000000000004547,0.37599999999997635,0.05600000000004002,0.58400000000006,93.65,91.95,89.15,80.7,96.2
-0.76,-0.665,-1.005,-0.34,0.12799999999992906,0.1999999999999318,0.39999999999997726,0.06399999999996453,0.5919999999999845,96.2,91.3,89.25,81.05,96.15
-0.753,-0.659,-0.9810000000000001,-0.32200000000000006,0.13599999999996726,0.1999999999999318,0.39999999999997726,0.06399999999996453,0.5839999999999463,96.15,91.65,89.15,82.4,96.4
-0.743,-0.637,-0.9670000000000001,-0.33,0.13600000000008095,0.20800000000008367,0.39999999999997726,0.06400000000007822,0.5760000000000218,96.4,92.45,89.5,84.3,101.15
-0.768,-0.6819999999999999,-1.049,-0.367,0.13599999999996726,0.20799999999997,0.39999999999997726,0.07200000000000273,0.58400000000006,101.15,94.2,91.65,84.95,99.05
-0.793,-0.735,-1.1059999999999999,-0.371,0.15199999999992997,0.1999999999999318,0.39999999999997726,0.06399999999996453,0.5759999999999081,99.05,93.95,91.25,84.25,100.0
-0.7689999999999999,-0.673,-1.006,-0.33299999999999996,0.13600000000008095,0.21600000000000819,0.41600000000005366,0.07200000000000273,0.6000000000000227,100.0,92.3,89.85,84.6,95.2
-0.744,-0.655,-0.99,-0.335,0.12800000000004275,0.19200000000000728,0.39200000000005275,0.05600000000004002,0.58400000000006,95.2,92.3,90.75,81.9,97.25
-0.734,-0.637,-0.962,-0.325,0.13599999999996726,0.1999999999999318,0.39999999999997726,0.06399999999996453,0.5919999999999845,97.25,92.05,90.05,82.05,95.5
