h1,h2,h3,h4,t1,t2,t3,t4,t,abp1,abp2,abp3,abp4,abp5
0.069,-0.23199999999999998,0.8140000000000001,1.046,0.07200000000000273,0.28000000000000114,0.4480000000000075,0.03200000000001069,0.592000000000013,98.1,97.35,89.5,110.85,97.55
0.065,-0.22200000000000003,0.8140000000000001,1.036,0.07200000000000273,0.28000000000000114,0.4480000000000075,0.03200000000001069,0.5840000000000032,97.55,96.6,89.9,108.5,97.0
0.07700000000000001,-0.192,0.841,1.033,0.07200000000000273,0.28000000000000114,0.4480000000000075,0.03200000000001069,0.5919999999999845,97.0,96.05,88.9,109.55,97.2
0.07099999999999998,-0.21700000000000003,0.821,1.038,0.06400000000002137,0.28000000000000114,0.4480000000000075,0.03200000000001069,0.5840000000000032,97.2,96.05,91.65,108.15,99.1
0.07699999999999999,-0.198,0.849,1.047,0.06400000000002137,0.26400000000001,0.4399999999999977,0.03200000000001069,0.6080000000000041,99.1,98.4,89.85,114.05,101.25
0.031,-0.279,0.6950000000000001,0.974,0.03200000000001069,0.24800000000001887,0.4159999999999968,0.016000000000019554,0.5600000000000023,101.25,100.25,90.9,113.95,99.65
0.05000000000000002,-0.2859999999999999,0.708,0.994,0.06399999999999295,0.28000000000000114,0.4480000000000075,0.03200000000001069,0.592000000000013,99.65,98.35,90.2,111.6,98.6
0.069,-0.22899999999999993,0.807,1.036,0.06399999999999295,0.28000000000000114,0.4479999999999791,0.031999999999982265,0.5919999999999845,98.6,97.3,89.35,110.95,97.7
0.05999999999999997,-0.22700000000000004,0.794,1.021,0.06399999999999295,0.28000000000000114,0.4560000000000173,0.03200000000001069,0.592000000000013,97.7,96.75,88.5,107.15,97.3
0.063,-0.22099999999999997,0.808,1.029,0.06399999999999295,0.2879999999999825,0.45599999999998886,0.031999999999982265,0.5999999999999943,97.3,96.55,89.35,109.5,97.75
0.06,-0.244,0.8099999999999999,1.0539999999999998,0.06399999999999295,0.2880000000000109,0.4480000000000075,0.02400000000000091,0.5919999999999845,97.75,97.05,92.75,112.25,99.75
0.063,-0.238,0.802,1.04,0.04800000000000182,0.2720000000000198,0.4480000000000075,0.02400000000000091,0.592000000000013,99.75,100.0,91.1,112.6,101.05
0.04600000000000001,-0.29000000000000004,0.685,0.9750000000000001,0.056000000000011596,0.28000000000000114,0.4480000000000075,0.02400000000000091,0.5840000000000032,101.05,100.05,92.3,110.05,98.7
0.04700000000000004,-0.285,0.752,1.037,0.06399999999999295,0.2880000000000109,0.45599999999998886,0.03200000000001069,0.5999999999999943,98.7,98.1,90.35,110.85,98.05
0.065,-0.242,0.813,1.055,0.06399999999999295,0.28000000000000114,0.4560000000000173,0.03200000000001069,0.592000000000013,98.05,97.1,88.7,107.45,97.3
0.07300000000000001,-0.20700000000000002,0.8180000000000001,1.025,0.06399999999999295,0.28000000000000114,0.45599999999998886,0.031999999999982265,0.5919999999999845,97.3,96.6,88.05,107.8,97.0
0.06699999999999998,-0.202,0.837,1.0390000000000001,0.07200000000000273,0.28000000000000114,0.4560000000000173,0.03200000000001069,0.592000000000013,97.0,95.95,87.75,108.9,97.85
0.064,-0.198,0.863,1.061,0.08799999999999386,0.27199999999999136,0.45599999999998886,0.031999999999982265,0.5999999999999943,97.85,96.25,88.55,110.5,100.45
0.063,-0.22599999999999998,0.7849999999999999,1.011,0.056000000000011596,0.26400000000001,0.4399999999999977,0.02400000000000091,0.5759999999999934,100.45,99.6,91.15,112.0,100.35
0.04500000000000001,-0.311,0.6599999999999999,0.971,0.056000000000011596,0.2880000000000109,0.4399999999999977,0.03200000000001069,0.5840000000000032,100.35,99.6,93.5,115.35,98.45
0.062,-0.246,0.79,1.036,0.07200000000000273,0.28000000000000114,0.45599999999998886,0.03999999999999204,0.5999999999999943,98.45,97.65,88.9,109.7,98.6
0.063,-0.22899999999999993,0.8180000000000001,1.047,0.056000000000011596,0.2720000000000198,0.4480000000000075,0.02400000000000091,0.5840000000000032,98.6,97.55,88.5,108.9,97.4
0.061,-0.21800000000000003,0.8220000000000001,1.04,0.07200000000000273,0.28000000000000114,0.4560000000000173,0.03200000000001069,0.592000000000013,97.4,96.7,88.15,108.85,97.25
0.06899999999999998,-0.20400000000000001,0.8140000000000001,1.018,0.07200000000000273,0.28000000000000114,0.4479999999999791,0.031999999999982265,0.5919999999999845,97.25,96.85,89.05,111.7,98.35
0.07100000000000001,-0.178,0.876,1.054,0.07200000000000273,0.2720000000000198,0.4480000000000075,0.03200000000001069,0.5840000000000032,98.35,97.85,90.55,111.0,100.4
0.05799999999999998,-0.245,0.7709999999999999,1.016,0.06399999999999295,0.2880000000000109,0.4480000000000075,0.03200000000001069,0.5999999999999943,100.4,99.95,95.0,112.85,100.05
0.036000000000000004,-0.33199999999999996,0.643,0.975,0.04800000000000182,0.2720000000000198,0.4399999999999977,0.016000000000019554,0.5840000000000032,100.05,99.1,90.05,112.75,98.45
0.055999999999999994,-0.239,0.7969999999999999,1.036,0.056000000000011596,0.2720000000000198,0.4560000000000173,0.03200000000001069,0.5999999999999943,98.45,98.05,86.8,111.9,97.7
0.06999999999999995,-0.19800000000000006,0.8,0.998,0.06400000000002137,0.28000000000000114,0.46399999999999864,0.03200000000001069,0.5999999999999943,97.7,97.1,87.0,107.65,97.05
0.07400000000000001,-0.177,0.8340000000000001,1.0110000000000001,0.07200000000000273,0.27199999999999136,0.46399999999999864,0.03200000000003911,0.6000000000000227,97.05,96.2,85.7,108.8,96.95
0.095,-0.21300000000000002,0.815,1.028,0.07200000000000273,0.2880000000000109,0.46399999999999864,0.040000000000020464,0.6080000000000041,96.95,96.35,87.8,111.6,99.05
0.07900000000000001,-0.184,0.8560000000000001,1.04,0.07200000000000273,0.2799999999999727,0.4560000000000173,0.031999999999982265,0.5999999999999659,99.05,98.1,89.75,112.95,100.5
0.05199999999999999,-0.259,0.652,0.911,0.06400000000002137,0.2880000000000109,0.4480000000000359,0.02400000000000091,0.5920000000000414,100.5,99.55,92.05,113.55,98.55
0.049000000000000016,-0.30599999999999994,0.704,1.01,0.055999999999983174,0.3199999999999932,0.46399999999999864,0.031999999999982265,0.5999999999999659,98.55,98.25,100.35,109.15,97.7
0.06799999999999995,-0.23099999999999998,0.816,1.047,0.06400000000002137,0.29599999999999227,0.46399999999999864,0.03200000000003911,0.6000000000000227,97.7,97.2,88.9,109.8,97.0
0.07500000000000001,-0.23200000000000004,0.784,1.016,0.07200000000000273,0.29599999999999227,0.46399999999999864,0.040000000000020464,0.6080000000000041,97.0,96.3,89.6,106.9,97.25
0.091,-0.21300000000000002,0.829,1.042,0.06399999999996453,0.27199999999999136,0.4479999999999791,0.031999999999982265,0.5840000000000032,97.25,95.4,88.0,106.05,97.55
0.064,-0.23099999999999998,0.779,1.01,0.06399999999996453,0.27199999999999136,0.4399999999999977,0.031999999999982265,0.5840000000000032,97.55,96.5,89.35,113.35,99.3
0.07400000000000001,-0.21799999999999997,0.7989999999999999,1.017,0.07200000000000273,0.26400000000001,0.4399999999999977,0.031999999999982265,0.5840000000000032,99.3,98.3,90.55,113.0,100.8
0.05000000000000002,-0.29,0.658,0.948,0.055999999999983174,0.26399999999995316,0.4319999999999595,0.02400000000000091,0.575999999999965,100.8,100.0,91.65,111.9,98.8
0.04999999999999999,-0.28200000000000003,0.768,1.05,0.06400000000002137,0.28000000000002956,0.4399999999999977,0.03200000000003911,0.5760000000000218,98.8,97.7,94.6,108.95,97.95
0.057999999999999996,-0.21199999999999997,0.827,1.039,0.055999999999983174,0.27199999999999136,0.4399999999999977,0.031999999999982265,0.5760000000000218,97.95,97.85,90.15,109.45,97.3
0.07100000000000001,-0.195,0.8380000000000001,1.033,0.07199999999994589,0.26399999999995316,0.4399999999999977,0.031999999999982265,0.575999999999965,97.3,96.4,88.35,109.35,97.7
0.08399999999999996,-0.20400000000000001,0.843,1.0470000000000002,0.08800000000002228,0.27199999999999136,0.4399999999999977,0.040000000000020464,0.5840000000000032,97.7,95.55,90.15,109.45,99.0
0.061,-0.199,0.856,1.055,0.06400000000002137,0.25600000000002865,0.43200000000001637,0.02400000000000091,0.5679999999999836,99.0,97.4,90.35,111.4,100.3
0.05700000000000001,-0.229,0.804,1.033,0.07200000000000273,0.26400000000001,0.4399999999999977,0.03200000000003911,0.5840000000000032,100.3,99.95,92.55,112.0,101.5
0.048000000000000015,-0.296,0.66,0.956,0.05600000000004002,0.27199999999999136,0.43200000000001637,0.02400000000000091,0.5760000000000218,101.5,100.25,95.8,110.95,99.65
0.05499999999999999,-0.255,0.7749999999999999,1.03,0.055999999999983174,0.26400000000001,0.4399999999999977,0.02400000000000091,0.5760000000000218,99.65,98.75,89.9,109.95,98.35
0.061,-0.21999999999999997,0.8220000000000001,1.042,0.07199999999994589,0.26399999999995316,0.4479999999999791,0.031999999999982265,0.5919999999999845,98.35,97.5,87.75,109.55,98.1
0.067,-0.2,0.831,1.0310000000000001,0.06399999999996453,0.27199999999999136,0.4399999999999977,0.031999999999982265,0.5840000000000032,98.1,96.9,89.5,110.65,97.95
0.065,-0.21199999999999997,0.8130000000000001,1.025,0.055999999999983174,0.27199999999999136,0.4479999999999791,0.02400000000000091,0.5919999999999845,97.95,97.4,88.45,109.55,98.95
0.064,-0.203,0.852,1.055,0.055999999999983174,0.26400000000001,0.4479999999999791,0.02400000000000091,0.5840000000000032,98.95,98.25,89.4,110.05,101.05
0.06599999999999999,-0.22900000000000004,0.8029999999999999,1.032,0.06400000000002137,0.2799999999999727,0.4479999999999791,0.031999999999982265,0.5919999999999845,101.05,100.0,93.5,112.0,100.7
0.04300000000000001,-0.312,0.6719999999999999,0.984,0.04800000000000182,0.28000000000002956,0.4480000000000359,0.02400000000000091,0.5920000000000414,100.7,99.7,91.1,112.25,99.25
0.063,-0.26099999999999995,0.788,1.049,0.055999999999983174,0.28799999999995407,0.45599999999996044,0.02400000000000091,0.5999999999999659,99.25,98.7,89.75,111.75,98.2
0.069,-0.21300000000000002,0.813,1.026,0.07200000000000273,0.2880000000000109,0.4560000000000173,0.031999999999982265,0.6000000000000227,98.2,96.9,89.15,110.9,97.6
0.06799999999999998,-0.21500000000000002,0.823,1.038,0.06399999999996453,0.2799999999999727,0.46399999999999864,0.031999999999982265,0.5999999999999659,97.6,96.95,87.2,106.95,97.5
0.09500000000000003,-0.21599999999999997,0.8240000000000001,1.04,0.06400000000002137,0.28000000000002956,0.46399999999999864,0.040000000000020464,0.6000000000000227,97.5,96.85,87.45,109.3,98.95
0.08199999999999999,-0.199,0.863,1.062,0.06400000000002137,0.27199999999999136,0.4560000000000173,0.031999999999982265,0.6000000000000227,98.95,98.95,89.15,113.25,100.7
0.05399999999999999,-0.261,0.712,0.9730000000000001,0.055999999999983174,0.28799999999995407,0.4479999999999791,0.031999999999982265,0.5919999999999845,100.7,100.45,95.3,111.55,99.65
0.05100000000000002,-0.2859999999999999,0.712,0.998,0.055999999999983174,0.27199999999999136,0.4479999999999791,0.02400000000000091,0.5840000000000032,99.65,98.9,89.25,110.5,98.1
0.06799999999999995,-0.21400000000000008,0.851,1.065,0.07200000000000273,0.2880000000000109,0.46399999999999864,0.03999999999996362,0.6080000000000041,98.1,97.65,88.5,109.9,98.2
0.06499999999999997,-0.23600000000000004,0.7849999999999999,1.021,0.06399999999996453,0.2799999999999727,0.45599999999996044,0.031999999999982265,0.5919999999999845,98.2,97.3,88.55,107.65,97.35
0.07799999999999999,-0.23300000000000004,0.804,1.037,0.07200000000000273,0.2799999999999727,0.46399999999999864,0.040000000000020464,0.6000000000000227,97.35,96.2,87.35,106.25,97.6
0.06,-0.262,0.78,1.042,0.06399999999996453,0.2799999999999727,0.45599999999996044,0.031999999999982265,0.5919999999999845,97.6,96.9,89.6,109.25,99.4
0.068,-0.21000000000000002,0.816,1.026,0.06399999999996453,0.2799999999999727,0.4479999999999791,0.031999999999982265,0.5919999999999845,99.4,98.9,91.8,113.35,101.0
0.04999999999999999,-0.264,0.6799999999999999,0.944,0.055999999999983174,0.27199999999999136,0.4399999999999977,0.02400000000000091,0.5840000000000032,101.0,100.15,91.1,112.85,99.05
0.05399999999999999,-0.27199999999999996,0.759,1.031,0.06400000000002137,0.28000000000002956,0.4479999999999791,0.031999999999982265,0.5840000000000032,99.05,97.95,90.6,110.5,98.4
0.06999999999999995,-0.20500000000000007,0.836,1.041,0.07200000000000273,0.2799999999999727,0.4560000000000173,0.040000000000020464,0.6000000000000227,98.4,97.1,88.15,110.15,98.25
0.06899999999999998,-0.21400000000000002,0.815,1.029,0.06399999999996453,0.26399999999995316,0.4479999999999791,0.031999999999982265,0.5840000000000032,98.25,96.75,86.85,109.25,97.2
0.07900000000000001,-0.21499999999999997,0.8180000000000001,1.033,0.07199999999994589,0.27199999999999136,0.45599999999996044,0.031999999999982265,0.5919999999999845,97.2,96.3,87.15,108.25,97.75
0.061,-0.22299999999999998,0.844,1.067,0.07200000000000273,0.2799999999999727,0.45599999999996044,0.031999999999982265,0.5919999999999845,97.75,96.95,90.5,109.95,100.1
0.071,-0.21300000000000002,0.7689999999999999,0.982,0.06400000000002137,0.28000000000002956,0.4399999999999977,0.031999999999982265,0.5840000000000032,100.1,99.75,94.25,115.25,100.8
0.04799999999999999,-0.29,0.649,0.9390000000000001,0.055999999999983174,0.3039999999999736,0.4399999999999977,0.031999999999982265,0.5840000000000032,100.8,99.75,103.05,113.45,98.75
0.059,-0.25599999999999995,0.764,1.02,0.06400000000002137,0.27199999999999136,0.4479999999999791,0.031999999999982265,0.5919999999999845,98.75,98.0,88.05,112.35,98.05
0.067,-0.22500000000000003,0.793,1.018,0.07200000000000273,0.28000000000002956,0.4560000000000173,0.03200000000003911,0.5919999999999845,98.05,97.0,88.5,108.6,97.3
0.07699999999999999,-0.20900000000000002,0.821,1.03,0.07200000000000273,0.28000000000002956,0.4560000000000173,0.040000000000020464,0.5920000000000414,97.3,96.4,87.75,109.15,97.1
0.059,-0.22799999999999998,0.785,1.013,0.06399999999996453,0.2880000000000109,0.45599999999996044,0.031999999999982265,0.5999999999999659,97.1,96.9,89.45,109.45,98.3
0.066,-0.195,0.871,1.066,0.06400000000002137,0.28000000000002956,0.4480000000000359,0.03200000000003911,0.5840000000000032,98.3,97.35,91.9,111.15,100.6
0.06500000000000002,-0.231,0.739,0.97,0.06400000000002137,0.27199999999999136,0.4480000000000359,0.03200000000003911,0.5920000000000414,100.6,99.9,91.15,112.1,100.6
0.036000000000000004,-0.357,0.65,1.007,0.04800000000000182,0.2799999999999727,0.4399999999999977,0.02400000000000091,0.5840000000000032,100.6,99.35,92.45,112.95,99.05
0.05499999999999999,-0.252,0.8029999999999999,1.055,0.055999999999983174,0.28799999999995407,0.45599999999996044,0.031999999999982265,0.5919999999999845,99.05,98.3,91.05,108.85,97.9
0.061,-0.21600000000000008,0.814,1.03,0.06399999999996453,0.2799999999999727,0.45599999999996044,0.031999999999982265,0.5919999999999845,97.9,97.25,88.1,109.1,97.25
0.092,-0.20400000000000001,0.8320000000000001,1.036,0.07200000000000273,0.28000000000002956,0.4560000000000173,0.031999999999982265,0.5919999999999845,97.25,96.4,87.9,109.5,97.05
0.06599999999999998,-0.22800000000000004,0.8160000000000001,1.044,0.07200000000000273,0.28000000000002956,0.46399999999999864,0.040000000000020464,0.5920000000000414,97.05,96.6,88.45,106.65,98.35
0.07800000000000001,-0.186,0.877,1.063,0.07200000000000273,0.2799999999999727,0.45599999999996044,0.031999999999982265,0.5919999999999845,98.35,98.45,90.85,111.85,100.45
0.06,-0.25,0.732,0.982,0.07200000000000273,0.3039999999999736,0.4479999999999791,0.031999999999982265,0.5919999999999845,100.45,99.95,102.1,112.6,99.7
0.04400000000000001,-0.32099999999999995,0.687,1.008,0.055999999999983174,0.2880000000000109,0.4480000000000359,0.031999999999982265,0.5919999999999845,99.7,98.9,93.35,111.35,98.55
0.068,-0.21099999999999997,0.8280000000000001,1.039,0.06400000000002137,0.28000000000002956,0.4560000000000173,0.03200000000003911,0.5920000000000414,98.55,97.5,88.35,109.5,97.55
0.08400000000000002,-0.20600000000000002,0.8180000000000001,1.024,0.07200000000000273,0.2880000000000109,0.46399999999999864,0.03999999999996362,0.5999999999999659,97.55,96.85,88.15,107.95,97.2
0.07400000000000001,-0.21999999999999997,0.806,1.026,0.07200000000000273,0.2880000000000109,0.4560000000000173,0.03200000000003911,0.6000000000000227,97.2,96.2,88.9,109.35,97.25
0.07300000000000001,-0.23199999999999998,0.8160000000000001,1.048,0.07200000000000273,0.27199999999999136,0.4560000000000173,0.031999999999982265,0.5919999999999845,97.25,95.9,88.1,107.5,99.25
0.07799999999999999,-0.19500000000000003,0.839,1.034,0.06400000000002137,0.27199999999999136,0.4480000000000359,0.031999999999982265,0.5919999999999845,99.25,98.35,90.0,113.25,101.25
0.05,-0.30100000000000005,0.665,0.966,0.05600000000004002,0.28000000000002956,0.4480000000000359,0.02400000000000091,0.5920000000000414,101.25,100.15,91.1,112.4,99.45
0.04899999999999999,-0.301,0.747,1.048,0.06399999999996453,0.2799999999999727,0.45599999999996044,0.031999999999982265,0.5999999999999659,99.45,97.9,88.4,110.65,98.55
0.08099999999999996,-0.21299999999999997,0.817,1.03,0.07200000000000273,0.2880000000000109,0.4560000000000173,0.03200000000003911,0.5920000000000414,98.55,96.6,89.55,108.85,97.3
0.07,-0.22000000000000003,0.8220000000000001,1.042,0.07200000000000273,0.28799999999995407,0.46399999999999864,0.031999999999982265,0.6080000000000041,97.3,96.05,87.35,108.45,97.65
0.07399999999999998,-0.23400000000000004,0.8400000000000001,1.074,0.06399999999996453,0.28799999999995407,0.45599999999996044,0.031999999999982265,0.5999999999999659,97.65,95.9,89.05,108.15,98.0
0.06200000000000003,-0.21699999999999997,0.849,1.0659999999999998,0.06400000000002137,0.28000000000002956,0.4560000000000173,0.031999999999982265,0.5919999999999845,98.0,96.4,89.35,108.9,99.45
0.07600000000000001,-0.23099999999999998,0.7709999999999999,1.002,0.07200000000000273,0.2720000000000482,0.4480000000000359,0.03200000000003911,0.5920000000000414,99.45,98.1,90.1,112.25,99.9
0.05299999999999999,-0.31100000000000005,0.66,0.9710000000000001,0.06399999999996453,0.27199999999999136,0.4479999999999791,0.02400000000000091,0.5840000000000032,99.9,98.4,89.6,109.85,98.0
0.063,-0.253,0.7849999999999999,1.038,0.07200000000000273,0.2799999999999727,0.45599999999996044,0.031999999999982265,0.5919999999999845,98.0,97.1,88.05,109.8,96.9
