h1,h2,h3,h4,t1,t2,t3,t4,t,abp1,abp2,abp3,abp4,abp5
1.018,0.19899999999999995,0.2909999999999999,0.09199999999999997,0.17599999999998772,0.3199999999999932,0.3919999999999959,0.103999999999985,0.5919999999999845,84.0,103.4,92.1,90.15,84.7
1.026,0.201,0.32200000000000006,0.12100000000000002,0.16800000000000637,0.3120000000000118,0.39200000000002433,0.10400000000001342,0.5840000000000032,84.7,104.25,91.8,89.75,84.25
1.0270000000000001,0.21000000000000002,0.29600000000000004,0.086,0.17600000000001614,0.30400000000000205,0.38400000000001455,0.10400000000001342,0.5840000000000032,84.25,101.3,91.95,90.95,85.3
1.0619999999999998,0.24399999999999997,0.33399999999999996,0.09000000000000002,0.17600000000001614,0.3200000000000216,0.3919999999999959,0.10400000000001342,0.5840000000000032,85.3,104.75,94.7,92.65,88.2
1.0,0.15699999999999997,0.23299999999999998,0.07600000000000001,0.1599999999999966,0.3120000000000118,0.3760000000000048,0.09600000000000364,0.5759999999999934,88.2,110.5,95.5,93.0,86.8
0.944,0.10399999999999998,0.188,0.08400000000000002,0.16800000000000637,0.3120000000000118,0.38400000000001455,0.09600000000000364,0.5840000000000032,86.8,106.1,93.1,91.3,86.65
1.013,0.20599999999999996,0.296,0.09000000000000002,0.16800000000000637,0.3120000000000118,0.38400000000001455,0.09600000000000364,0.5760000000000218,86.65,103.4,92.3,90.7,85.1
1.018,0.20400000000000007,0.30100000000000005,0.09699999999999998,0.16799999999997794,0.3119999999999834,0.3919999999999959,0.103999999999985,0.5839999999999748,85.1,104.2,91.6,89.85,85.75
1.041,0.203,0.29900000000000004,0.096,0.16800000000000637,0.3120000000000118,0.40800000000001546,0.09600000000000364,0.568000000000012,85.75,102.0,91.65,88.45,83.4
1.034,0.187,0.27,0.08299999999999999,0.17599999999998772,0.3199999999999932,0.3919999999999959,0.103999999999985,0.592000000000013,83.4,103.05,92.3,90.6,88.5
1.077,0.251,0.33099999999999996,0.07999999999999999,0.16799999999997794,0.3039999999999736,0.37599999999997635,0.09599999999997522,0.5679999999999836,88.5,103.5,94.35,92.95,87.65
1.043,0.16199999999999998,0.236,0.07400000000000001,0.16800000000000637,0.3120000000000118,0.38400000000001455,0.10400000000001342,0.5759999999999934,87.65,107.85,94.8,92.45,86.7
0.962,0.118,0.199,0.08100000000000002,0.16800000000000637,0.3120000000000118,0.3760000000000048,0.09600000000000364,0.5840000000000032,86.7,105.7,92.65,91.85,86.25
1.06,0.22299999999999998,0.311,0.08800000000000002,0.16800000000000637,0.3120000000000118,0.38400000000001455,0.09600000000000364,0.5759999999999934,86.25,104.0,92.1,90.6,84.1
1.045,0.22099999999999997,0.31799999999999995,0.09699999999999998,0.17600000000001614,0.3120000000000118,0.39200000000002433,0.10400000000001342,0.5840000000000032,84.1,101.75,91.3,89.75,84.8
1.034,0.201,0.29600000000000004,0.095,0.16800000000000637,0.3120000000000118,0.3919999999999959,0.10400000000001342,0.5760000000000218,84.8,103.15,91.3,89.05,83.55
1.026,0.184,0.277,0.093,0.17599999999998772,0.3199999999999932,0.3919999999999959,0.103999999999985,0.5759999999999934,83.55,102.3,92.4,90.55,85.1
1.058,0.21200000000000002,0.29800000000000004,0.086,0.17599999999998772,0.32800000000000296,0.3919999999999959,0.103999999999985,0.5759999999999934,85.1,105.5,94.7,92.65,87.15
1.017,0.181,0.247,0.066,0.17599999999998772,0.3199999999999932,0.3760000000000048,0.10400000000001342,0.5759999999999934,87.15,105.15,94.7,92.9,86.05
0.982,0.122,0.21000000000000002,0.08800000000000002,0.16800000000000637,0.3199999999999932,0.3919999999999959,0.10400000000001342,0.5840000000000032,86.05,107.1,93.0,90.75,87.1
1.024,0.20699999999999996,0.305,0.09800000000000003,0.16800000000000637,0.30400000000000205,0.3760000000000048,0.09600000000000364,0.568000000000012,87.1,102.7,91.8,90.75,84.55
1.0390000000000001,0.22200000000000003,0.31000000000000005,0.08800000000000002,0.17599999999998772,0.3119999999999834,0.38399999999998613,0.103999999999985,0.5759999999999934,84.55,101.5,91.55,90.1,84.25
1.05,0.20600000000000002,0.29900000000000004,0.093,0.17599999999998772,0.3120000000000118,0.3919999999999959,0.103999999999985,0.5840000000000032,84.25,101.8,91.75,89.85,85.7
1.03,0.185,0.27899999999999997,0.09399999999999997,0.16800000000000637,0.3119999999999834,0.38399999999998613,0.09600000000000364,0.5679999999999836,85.7,103.9,93.25,91.45,85.45
1.065,0.24000000000000002,0.31300000000000006,0.07300000000000001,0.17600000000001614,0.3200000000000216,0.38400000000001455,0.11200000000002319,0.592000000000013,85.45,107.45,95.55,94.15,90.05
1.029,0.16300000000000003,0.217,0.053999999999999965,0.1599999999999966,0.3120000000000118,0.367999999999995,0.09600000000000364,0.5840000000000032,90.05,109.6,95.5,93.6,88.7
0.99,0.16200000000000003,0.24400000000000005,0.08200000000000002,0.1599999999999966,0.30400000000000205,0.3760000000000048,0.09600000000000364,0.5840000000000032,88.7,107.2,93.25,92.2,87.15
1.036,0.22799999999999998,0.31999999999999995,0.09199999999999997,0.16800000000000637,0.30400000000000205,0.38399999999998613,0.09600000000000364,0.5839999999999748,87.15,103.65,92.45,91.25,85.85
1.041,0.22400000000000003,0.31400000000000006,0.09000000000000002,0.16800000000000637,0.3120000000000118,0.38400000000001455,0.09600000000000364,0.5840000000000032,85.85,104.45,92.4,91.1,85.35
1.0270000000000001,0.21000000000000002,0.29800000000000004,0.088,0.16800000000000637,0.3120000000000118,0.38400000000001455,0.10400000000004184,0.5840000000000032,85.35,104.6,92.1,90.5,85.45
1.017,0.185,0.282,0.09699999999999998,0.16800000000000637,0.3120000000000118,0.38400000000001455,0.103999999999985,0.5760000000000218,85.45,105.25,93.35,92.05,86.25
1.056,0.228,0.30200000000000005,0.07400000000000001,0.17599999999998772,0.3199999999999932,0.3919999999999959,0.103999999999985,0.5840000000000032,86.25,106.55,95.55,93.75,88.65
1.01,0.14500000000000002,0.2,0.05499999999999999,0.16800000000000637,0.32799999999997453,0.38400000000001455,0.09600000000000364,0.575999999999965,88.65,107.3,94.7,92.65,85.35
1.003,0.177,0.26299999999999996,0.08599999999999997,0.17600000000004457,0.3199999999999932,0.3919999999999959,0.10400000000004184,0.5840000000000032,85.35,104.9,93.35,91.45,84.1
1.029,0.23399999999999999,0.32099999999999995,0.08699999999999997,0.17600000000004457,0.3199999999999932,0.3919999999999959,0.10400000000004184,0.5920000000000414,84.1,104.85,92.4,90.75,85.5
1.017,0.22300000000000003,0.30700000000000005,0.08400000000000002,0.16799999999994952,0.311999999999955,0.3919999999999959,0.09600000000000364,0.5840000000000032,85.5,103.65,92.05,89.85,85.4
1.038,0.22299999999999998,0.3,0.07700000000000001,0.16799999999994952,0.311999999999955,0.3839999999999577,0.0959999999999468,0.5839999999999463,85.4,104.25,92.1,90.75,86.25
1.0030000000000001,0.21200000000000002,0.29500000000000004,0.08300000000000002,0.16800000000000637,0.3120000000000118,0.39200000000005275,0.10400000000004184,0.5840000000000032,86.25,105.45,93.6,92.25,88.5
1.039,0.231,0.29600000000000004,0.065,0.16800000000000637,0.3120000000000118,0.3760000000000332,0.09600000000000364,0.5760000000000218,88.5,106.05,95.3,93.95,89.2
1.0,0.15699999999999997,0.20099999999999996,0.043999999999999984,0.16800000000000637,0.3120000000000118,0.37599999999997635,0.09600000000000364,0.5840000000000032,89.2,105.4,94.15,92.4,88.45
1.011,0.21799999999999997,0.301,0.08300000000000002,0.160000000000025,0.3039999999999736,0.37599999999997635,0.09600000000000364,0.5840000000000032,88.45,105.85,92.8,91.2,87.45
1.038,0.22799999999999998,0.30799999999999994,0.07999999999999996,0.15999999999996817,0.3039999999999736,0.37599999999997635,0.09600000000000364,0.5760000000000218,87.45,105.55,92.65,90.7,84.55
1.028,0.23100000000000004,0.31100000000000005,0.08000000000000002,0.17599999999998772,0.311999999999955,0.3839999999999577,0.103999999999985,0.5839999999999463,84.55,101.6,91.95,90.4,84.8
1.033,0.22500000000000003,0.30600000000000005,0.08099999999999999,0.16800000000000637,0.3120000000000118,0.39200000000005275,0.10400000000004184,0.5680000000000405,84.8,104.55,91.8,89.7,83.95
1.0390000000000001,0.238,0.33499999999999996,0.097,0.18399999999996908,0.32799999999997453,0.39999999999997726,0.11199999999996635,0.5919999999999845,83.95,104.45,93.95,92.5,89.1
1.045,0.22199999999999998,0.289,0.067,0.16800000000000637,0.3120000000000118,0.37599999999997635,0.09600000000000364,0.5679999999999836,89.1,106.55,95.55,93.95,86.95
0.986,0.132,0.197,0.065,0.17600000000004457,0.3199999999999932,0.3760000000000332,0.10400000000004184,0.5840000000000032,86.95,105.15,94.15,92.9,87.4
1.013,0.20999999999999996,0.301,0.09100000000000003,0.16800000000000637,0.30400000000003047,0.3919999999999959,0.09600000000000364,0.5840000000000032,87.4,104.1,92.85,90.45,87.45
1.041,0.22899999999999998,0.30899999999999994,0.07999999999999996,0.160000000000025,0.30400000000003047,0.38400000000001455,0.09600000000000364,0.5760000000000218,87.45,105.85,92.8,90.45,85.95
1.0230000000000001,0.21800000000000003,0.30600000000000005,0.08800000000000002,0.17599999999998772,0.3120000000000118,0.38400000000001455,0.09600000000000364,0.5679999999999836,85.95,99.8,92.6,90.2,83.25
1.056,0.23300000000000004,0.31100000000000005,0.07799999999999999,0.18400000000002592,0.3280000000000314,0.3919999999999959,0.11200000000002319,0.5919999999999845,83.25,102.2,92.65,91.25,88.05
1.048,0.247,0.33899999999999997,0.092,0.16800000000000637,0.30400000000003047,0.38400000000001455,0.09600000000000364,0.5680000000000405,88.05,104.15,94.1,92.85,88.05
1.053,0.222,0.281,0.059,0.17599999999998772,0.311999999999955,0.37599999999997635,0.103999999999985,0.5840000000000032,88.05,105.2,95.85,94.7,89.9
0.986,0.132,0.196,0.064,0.15999999999996817,0.311999999999955,0.37599999999997635,0.09600000000000364,0.575999999999965,89.9,107.85,94.3,92.45,87.85
1.02,0.21199999999999997,0.314,0.10200000000000004,0.16800000000000637,0.30400000000003047,0.38400000000001455,0.09600000000000364,0.5680000000000405,87.85,103.35,92.8,90.9,84.05
1.042,0.23999999999999994,0.31999999999999995,0.08000000000000002,0.17599999999998772,0.3199999999999932,0.3839999999999577,0.103999999999985,0.5839999999999463,84.05,104.4,92.75,91.2,84.65
1.03,0.20800000000000002,0.29000000000000004,0.08200000000000002,0.17600000000004457,0.32000000000005,0.38400000000001455,0.10400000000004184,0.5840000000000032,84.65,102.2,92.65,90.6,85.5
1.056,0.22700000000000004,0.30400000000000005,0.07699999999999999,0.16800000000000637,0.3120000000000118,0.38400000000001455,0.10400000000004184,0.5840000000000032,85.5,104.35,92.45,90.95,88.05
1.0619999999999998,0.25,0.33399999999999996,0.08399999999999999,0.16800000000000637,0.30400000000003047,0.38400000000001455,0.09600000000000364,0.5760000000000218,88.05,104.45,94.2,93.0,90.25
1.013,0.185,0.252,0.067,0.160000000000025,0.3039999999999736,0.37599999999997635,0.09600000000000364,0.5679999999999836,90.25,108.75,95.4,93.65,87.9
0.972,0.123,0.201,0.07800000000000001,0.16800000000000637,0.3120000000000118,0.3760000000000332,0.09600000000000364,0.5760000000000218,87.9,105.5,93.5,91.95,86.3
1.038,0.21099999999999997,0.297,0.08600000000000002,0.16800000000000637,0.3120000000000118,0.38400000000001455,0.09600000000000364,0.5760000000000218,86.3,105.15,92.9,90.95,84.6
1.039,0.21899999999999997,0.31499999999999995,0.09599999999999997,0.17599999999998772,0.3199999999999932,0.3919999999999959,0.103999999999985,0.5919999999999845,84.6,102.7,92.8,90.2,87.2
1.0470000000000002,0.22800000000000004,0.31300000000000006,0.08499999999999999,0.16800000000000637,0.3039999999999736,0.38400000000001455,0.09600000000000364,0.5679999999999836,87.2,101.45,92.25,89.9,84.05
1.037,0.203,0.28200000000000003,0.07899999999999999,0.17599999999998772,0.3199999999999932,0.3919999999999959,0.103999999999985,0.5840000000000032,84.05,103.15,92.6,90.9,87.1
1.067,0.254,0.34299999999999997,0.089,0.16800000000000637,0.3120000000000118,0.38400000000001455,0.09600000000000364,0.5760000000000218,87.1,106.2,94.35,93.25,89.15
1.026,0.185,0.246,0.061,0.16800000000000637,0.311999999999955,0.37599999999997635,0.09600000000000364,0.5919999999999845,89.15,106.8,95.6,93.85,94.15
0.98,0.122,0.19,0.068,0.14400000000000546,0.29599999999999227,0.36000000000001364,0.07999999999998408,0.5679999999999836,94.15,108.85,93.6,92.2,89.15
1.034,0.20799999999999996,0.3,0.09200000000000003,0.160000000000025,0.30400000000003047,0.3760000000000332,0.08800000000002228,0.5679999999999836,89.15,104.85,93.1,90.95,84.8
1.041,0.21399999999999997,0.31199999999999994,0.09799999999999998,0.17600000000004457,0.32000000000005,0.4000000000000341,0.10400000000004184,0.5840000000000032,84.8,102.7,92.95,90.0,84.8
1.03,0.20400000000000001,0.31800000000000006,0.11400000000000002,0.16800000000000637,0.3120000000000118,0.3919999999999959,0.10400000000004184,0.5840000000000032,84.8,105.4,92.2,90.1,84.7
1.036,0.195,0.28800000000000003,0.093,0.16800000000000637,0.3120000000000118,0.3919999999999959,0.10400000000004184,0.5760000000000218,84.7,105.5,92.55,91.25,85.15
1.075,0.253,0.33799999999999997,0.08499999999999999,0.17599999999998772,0.3199999999999932,0.3919999999999959,0.11200000000002319,0.5919999999999845,85.15,107.05,94.55,93.6,90.25
1.004,0.174,0.24499999999999997,0.07099999999999998,0.160000000000025,0.3120000000000118,0.3760000000000332,0.09600000000000364,0.5760000000000218,90.25,109.1,95.55,93.1,87.9
0.948,0.09699999999999998,0.175,0.07800000000000001,0.16800000000000637,0.3120000000000118,0.38400000000001455,0.09600000000000364,0.5840000000000032,87.9,105.15,93.35,91.55,86.1
1.042,0.21399999999999997,0.302,0.08800000000000002,0.16800000000000637,0.3120000000000118,0.38400000000001455,0.09600000000000364,0.5840000000000032,86.1,104.9,92.6,90.95,84.45
1.0230000000000001,0.19900000000000007,0.28700000000000003,0.08799999999999997,0.17599999999998772,0.3199999999999932,0.3839999999999577,0.103999999999985,0.5840000000000032,84.45,102.05,92.3,90.55,83.3
1.0390000000000001,0.2,0.31300000000000006,0.11300000000000002,0.17599999999998772,0.3199999999999932,0.3919999999999959,0.103999999999985,0.5919999999999845,83.3,103.7,92.25,90.15,84.9
1.0230000000000001,0.177,0.275,0.098,0.16800000000000637,0.3120000000000118,0.38400000000001455,0.09600000000000364,0.5840000000000032,84.9,104.2,92.75,91.2,87.75
1.073,0.22899999999999998,0.31299999999999994,0.08399999999999999,0.16800000000000637,0.3120000000000118,0.38400000000001455,0.09600000000000364,0.5679999999999836,87.75,105.6,94.85,93.0,87.1
1.003,0.16799999999999998,0.22399999999999998,0.055999999999999994,0.17599999999998772,0.3199999999999932,0.3760000000000332,0.103999999999985,0.5919999999999845,87.1,107.4,94.8,93.65,89.6
0.966,0.135,0.22000000000000003,0.08500000000000002,0.160000000000025,0.30400000000003047,0.3760000000000332,0.09600000000000364,0.5600000000000023,89.6,106.1,93.1,91.4,83.55
1.028,0.20500000000000002,0.303,0.09799999999999998,0.17600000000004457,0.32000000000005,0.4000000000000341,0.11200000000002319,0.5840000000000032,83.55,105.95,92.05,90.2,84.0
1.026,0.20700000000000007,0.29700000000000004,0.08999999999999997,0.17600000000004457,0.3120000000000118,0.3919999999999959,0.10400000000004184,0.5760000000000218,84.0,102.9,91.75,90.0,83.7
1.026,0.194,0.31000000000000005,0.11600000000000002,0.17599999999998772,0.3199999999999932,0.3919999999999959,0.103999999999985,0.5760000000000218,83.7,103.2,92.3,90.0,83.1
1.024,0.185,0.27,0.08499999999999999,0.17599999999998772,0.3199999999999932,0.3919999999999959,0.11199999999996635,0.575999999999965,83.1,105.55,93.2,91.65,85.0
1.051,0.23,0.307,0.07699999999999999,0.17599999999998772,0.3199999999999932,0.3919999999999959,0.11200000000002319,0.5760000000000218,85.0,108.8,94.8,93.8,86.7
1.0150000000000001,0.14100000000000001,0.201,0.06,0.17599999999998772,0.3199999999999932,0.38400000000001455,0.11199999999996635,0.5919999999999845,86.7,108.5,94.35,93.25,89.4
0.9610000000000001,0.13,0.21100000000000002,0.08100000000000002,0.160000000000025,0.30400000000003047,0.3760000000000332,0.08800000000002228,0.5760000000000218,89.4,105.85,92.85,91.25,87.8
1.026,0.20299999999999996,0.3,0.09700000000000003,0.15999999999996817,0.3039999999999736,0.3839999999999577,0.09600000000000364,0.5519999999999641,87.8,104.85,92.1,89.9,82.1
1.0310000000000001,0.20700000000000007,0.29600000000000004,0.08899999999999997,0.19200000000000728,0.3280000000000314,0.4000000000000341,0.12000000000000455,0.6000000000000227,82.1,101.25,91.85,90.15,86.35
1.028,0.199,0.28300000000000003,0.08399999999999999,0.16800000000000637,0.3039999999999736,0.38400000000001455,0.09600000000000364,0.5760000000000218,86.35,101.8,92.05,89.75,85.35
1.021,0.183,0.27,0.087,0.16799999999994952,0.311999999999955,0.3919999999999959,0.09600000000000364,0.575999999999965,85.35,104.35,93.45,90.95,87.0
1.055,0.203,0.28900000000000003,0.08600000000000002,0.16800000000000637,0.3120000000000118,0.38400000000001455,0.09600000000000364,0.5760000000000218,87.0,107.65,94.9,93.5,88.7
1.012,0.16999999999999998,0.231,0.061000000000000026,0.16800000000000637,0.3120000000000118,0.37599999999997635,0.09600000000000364,0.5840000000000032,88.7,107.3,94.25,93.15,88.75
0.994,0.16400000000000003,0.237,0.07299999999999995,0.15999999999996817,0.3039999999999736,0.37599999999997635,0.09600000000000364,0.5840000000000032,88.75,106.1,92.85,91.3,87.85
1.0310000000000001,0.21100000000000002,0.29000000000000004,0.07900000000000001,0.15999999999996817,0.3039999999999736,0.37599999999997635,0.09600000000000364,0.575999999999965,87.85,104.9,92.3,90.6,85.95
1.014,0.20000000000000007,0.279,0.07899999999999996,0.16800000000000637,0.3120000000000118,0.38400000000001455,0.09600000000000364,0.5760000000000218,85.95,102.4,91.95,89.9,84.8
