h1,h2,h3,h4,t1,t2,t3,t4,t,abp1,abp2,abp3,abp4,abp5
-0.761,-0.673,-1.033,-0.36,0.13599999999996726,0.20799999999997,0.39999999999997726,0.07200000000000273,0.575999999999965,99.55,92.65,90.2,83.65,99.7
-0.78,-0.688,-1.062,-0.37400000000000005,0.14400000000000546,0.21600000000000819,0.4159999999999968,0.07200000000000273,0.5840000000000032,99.7,91.8,88.55,84.75,96.5
-0.756,-0.654,-1.014,-0.36000000000000004,0.1360000000000241,0.20800000000002683,0.4000000000000341,0.06400000000002137,0.5840000000000032,96.5,90.8,87.9,81.2,94.7
-0.737,-0.637,-0.988,-0.351,0.1360000000000241,0.20800000000002683,0.4000000000000341,0.06400000000002137,0.5760000000000218,94.7,90.55,87.15,81.5,96.15
-0.747,-0.636,-0.984,-0.348,0.1360000000000241,0.21600000000000819,0.40800000000001546,0.07200000000000273,0.5840000000000032,96.15,89.85,86.4,82.0,94.85
-0.747,-0.633,-0.995,-0.362,0.13599999999996726,0.20799999999997,0.39999999999997726,0.06400000000002137,0.5760000000000218,94.85,90.05,87.2,82.25,97.75
-0.757,-0.644,-1.0,-0.356,0.13599999999996726,0.21599999999995134,0.4079999999999586,0.07199999999994589,0.575999999999965,97.75,91.05,88.45,85.4,98.8
-0.774,-0.669,-1.034,-0.365,0.1360000000000241,0.21600000000000819,0.4000000000000341,0.07200000000000273,0.5679999999999836,98.8,92.45,89.2,84.6,98.95
-0.798,-0.7,-1.064,-0.36400000000000005,0.14400000000000546,0.20800000000002683,0.4000000000000341,0.07200000000000273,0.5760000000000218,98.95,91.45,88.8,83.05,96.05
-0.7669999999999999,-0.6619999999999999,-1.02,-0.35800000000000004,0.1360000000000241,0.20800000000002683,0.39999999999997726,0.06400000000002137,0.5679999999999836,96.05,91.1,87.8,83.7,96.85
-0.756,-0.651,-1.001,-0.35000000000000003,0.1360000000000241,0.20800000000002683,0.3919999999999959,0.07200000000000273,0.5680000000000405,96.85,90.45,87.75,81.75,97.3
-0.748,-0.635,-0.98,-0.345,0.13599999999996726,0.21599999999995134,0.3919999999999959,0.07200000000000273,0.575999999999965,97.3,90.1,87.15,81.65,94.55
-0.764,-0.651,-1.002,-0.351,0.1279999999999859,0.20800000000002683,0.3919999999999959,0.06400000000002137,0.5680000000000405,94.55,90.25,87.45,83.3,96.85
-0.746,-0.635,-1.0010000000000001,-0.366,0.13599999999996726,0.20799999999997,0.3919999999999959,0.06399999999996453,0.5679999999999836,96.85,91.9,89.25,84.9,97.9
-0.757,-0.6829999999999999,-1.0579999999999998,-0.375,0.13599999999996726,0.20799999999997,0.3919999999999959,0.06399999999996453,0.5679999999999836,97.9,93.3,90.15,85.1,97.05
-0.782,-0.7010000000000001,-1.09,-0.38900000000000007,0.1279999999999859,0.19999999999998863,0.39999999999997726,0.06400000000002137,0.5679999999999836,97.05,91.9,89.55,85.35,98.0
-0.735,-0.649,-1.018,-0.369,0.1360000000000241,0.20000000000004547,0.40800000000001546,0.06400000000002137,0.5760000000000218,98.0,91.25,89.55,84.9,97.0
-0.722,-0.625,-0.988,-0.363,0.1360000000000241,0.20800000000002683,0.3919999999999959,0.06400000000002137,0.5760000000000218,97.0,90.9,88.15,81.2,96.4
-0.72,-0.621,-0.9830000000000001,-0.36200000000000004,0.13599999999996726,0.20799999999997,0.3919999999999959,0.07200000000000273,0.575999999999965,96.4,90.7,87.75,80.95,96.7
-0.738,-0.632,-0.974,-0.342,0.1360000000000241,0.20800000000002683,0.3760000000000332,0.07200000000000273,0.5840000000000032,96.7,90.55,87.85,80.5,95.7
-0.749,-0.643,-0.989,-0.346,0.1360000000000241,0.20800000000002683,0.4000000000000341,0.06400000000002137,0.5760000000000218,95.7,92.45,89.2,85.1,97.9
-0.7829999999999999,-0.6829999999999999,-1.063,-0.38,0.13599999999996726,0.20799999999997,0.39999999999997726,0.06399999999996453,0.575999999999965,97.9,93.8,90.2,84.65,97.1
-0.782,-0.7000000000000001,-1.068,-0.368,0.1360000000000241,0.20800000000002683,0.4000000000000341,0.06400000000002137,0.5760000000000218,97.1,92.1,89.05,83.05,97.7
-0.782,-0.671,-1.036,-0.365,0.1360000000000241,0.20800000000002683,0.40800000000001546,0.06400000000002137,0.5840000000000032,97.7,90.95,88.45,82.85,96.25
-0.76,-0.654,-1.018,-0.364,0.1279999999999859,0.20799999999997,0.3919999999999959,0.06400000000002137,0.5840000000000032,96.25,90.1,88.05,80.55,94.65
-0.76,-0.646,-1.014,-0.368,0.1279999999999859,0.20799999999997,0.3919999999999959,0.06400000000002137,0.5840000000000032,94.65,90.05,87.2,80.4,93.35
-0.782,-0.661,-1.033,-0.372,0.1279999999999859,0.20799999999997,0.3919999999999959,0.06399999999996453,0.575999999999965,93.35,90.25,87.3,81.6,97.25
-0.7809999999999999,-0.6719999999999999,-1.043,-0.371,0.1360000000000241,0.20800000000002683,0.4000000000000341,0.06400000000002137,0.5760000000000218,97.25,91.8,89.25,83.9,99.8
-0.8049999999999999,-0.706,-1.107,-0.401,0.14400000000000546,0.20800000000002683,0.40800000000001546,0.07200000000000273,0.5760000000000218,99.8,93.45,90.25,85.4,98.55
-0.804,-0.7050000000000001,-1.084,-0.37899999999999995,0.13599999999996726,0.20799999999997,0.4079999999999586,0.07200000000000273,0.5840000000000032,98.55,91.65,88.8,83.9,95.15
-0.7849999999999999,-0.667,-1.0350000000000001,-0.36800000000000005,0.1279999999999859,0.20799999999997,0.4079999999999586,0.06399999999996453,0.575999999999965,95.15,90.55,87.7,84.75,95.55
-0.772,-0.661,-1.0310000000000001,-0.37000000000000005,0.1360000000000241,0.20800000000002683,0.4000000000000341,0.06400000000002137,0.5760000000000218,95.55,90.35,87.7,82.2,95.65
-0.763,-0.649,-1.0230000000000001,-0.374,0.13599999999996726,0.21600000000000819,0.39999999999997726,0.06399999999996453,0.575999999999965,95.65,90.1,86.8,81.75,95.65
-0.766,-0.654,-1.03,-0.376,0.1360000000000241,0.20800000000002683,0.4000000000000341,0.07200000000000273,0.5760000000000218,95.65,90.4,87.55,83.0,96.85
-0.779,-0.67,-1.036,-0.366,0.1360000000000241,0.20800000000002683,0.40800000000001546,0.06400000000002137,0.5679999999999836,96.85,91.75,89.15,87.8,100.15
-0.7949999999999999,-0.705,-1.104,-0.399,0.14400000000000546,0.20800000000002683,0.4000000000000341,0.07200000000000273,0.5760000000000218,100.15,93.25,90.1,84.3,96.4
-0.796,-0.7030000000000001,-1.077,-0.37399999999999994,0.1360000000000241,0.20800000000002683,0.39999999999997726,0.06400000000002137,0.5760000000000218,96.4,91.3,88.2,83.8,95.65
-0.7749999999999999,-0.6779999999999999,-1.029,-0.35100000000000003,0.1279999999999859,0.20799999999997,0.39999999999997726,0.06399999999996453,0.575999999999965,95.65,90.4,87.85,82.75,95.65
-0.769,-0.653,-1.0070000000000001,-0.354,0.1360000000000241,0.21600000000000819,0.3919999999999959,0.06400000000002137,0.5760000000000218,95.65,90.25,86.95,80.35,96.9
-0.76,-0.655,-1.01,-0.355,0.13599999999996726,0.20799999999997,0.39999999999997726,0.07200000000000273,0.5840000000000032,96.9,90.0,87.4,81.3,93.15
-0.755,-0.641,-0.995,-0.354,0.1279999999999859,0.20799999999997,0.3919999999999959,0.06399999999996453,0.575999999999965,93.15,90.25,87.1,82.25,95.3
-0.785,-0.675,-1.024,-0.34900000000000003,0.1360000000000241,0.20800000000002683,0.3919999999999959,0.06400000000002137,0.5680000000000405,95.3,92.2,88.9,83.95,99.1
-0.7949999999999999,-0.71,-1.093,-0.383,0.13599999999996726,0.20799999999997,0.4159999999999968,0.07200000000000273,0.575999999999965,99.1,93.1,89.7,88.35,97.4
-0.806,-0.716,-1.079,-0.363,0.1360000000000241,0.20800000000002683,0.4000000000000341,0.06400000000002137,0.5760000000000218,97.4,91.1,88.65,82.85,97.0
-0.78,-0.679,-1.0130000000000001,-0.3340000000000001,0.1360000000000241,0.21600000000000819,0.3919999999999959,0.06400000000002137,0.5840000000000032,97.0,90.5,87.55,80.35,94.35
-0.768,-0.643,-0.993,-0.35,0.13599999999996726,0.21600000000000819,0.3919999999999959,0.06399999999996453,0.575999999999965,94.35,90.45,86.8,80.65,95.05
-0.772,-0.643,-0.993,-0.35,0.1360000000000241,0.21600000000000819,0.4000000000000341,0.06400000000002137,0.5760000000000218,95.05,90.15,86.35,81.9,95.0
-0.768,-0.65,-0.988,-0.338,0.1360000000000241,0.20800000000002683,0.3919999999999959,0.06400000000002137,0.5760000000000218,95.0,90.8,87.55,82.0,96.5
-0.774,-0.6739999999999999,-1.022,-0.348,0.13599999999996726,0.19999999999998863,0.3919999999999959,0.06399999999996453,0.5679999999999836,96.5,92.4,90.0,84.8,98.2
-0.7839999999999999,-0.707,-1.0859999999999999,-0.379,0.1360000000000241,0.19999999999998863,0.3919999999999959,0.06400000000002137,0.5679999999999836,98.2,92.85,90.0,84.05,97.65
-0.789,-0.6990000000000001,-1.052,-0.353,0.1360000000000241,0.20800000000002683,0.4000000000000341,0.06400000000002137,0.5760000000000218,97.65,91.25,88.9,83.9,95.65
-0.754,-0.654,-0.988,-0.3340000000000001,0.13599999999996726,0.20799999999997,0.39999999999997726,0.06400000000002137,0.5760000000000218,95.65,90.95,87.85,82.65,95.95
-0.752,-0.6559999999999999,-0.986,-0.33,0.13599999999996726,0.20799999999997,0.39999999999997726,0.06399999999996453,0.5839999999999463,95.95,90.55,87.65,81.85,93.3
-0.741,-0.632,-0.964,-0.33199999999999996,0.12800000000004275,0.22400000000004638,0.39200000000005275,0.06400000000002137,0.5680000000000405,93.3,90.4,85.65,81.95,96.15
-0.739,-0.629,-0.968,-0.33899999999999997,0.13599999999996726,0.20799999999997,0.3919999999999959,0.07200000000000273,0.575999999999965,96.15,90.95,88.05,81.95,98.25
-0.74,-0.643,-0.978,-0.335,0.1360000000000241,0.20800000000002683,0.4000000000000341,0.06400000000002137,0.5680000000000405,98.25,92.65,89.9,85.45,101.8
-0.75,-0.668,-1.0270000000000001,-0.359,0.13599999999996726,0.20799999999997,0.4079999999999586,0.07200000000000273,0.575999999999965,101.8,92.65,90.45,85.8,98.4
-0.753,-0.6559999999999999,-1.0030000000000001,-0.34700000000000003,0.1360000000000241,0.20800000000002683,0.40800000000001546,0.06400000000002137,0.5760000000000218,98.4,91.3,88.85,84.8,97.1
-0.745,-0.64,-0.992,-0.352,0.13599999999996726,0.20799999999997,0.40800000000001546,0.06400000000002137,0.5760000000000218,97.1,90.85,88.2,84.05,96.75
-0.734,-0.629,-0.985,-0.356,0.13599999999996726,0.20799999999997,0.4079999999999586,0.06399999999996453,0.575999999999965,96.75,90.75,87.85,83.8,97.05
-0.744,-0.636,-0.997,-0.361,0.1360000000000241,0.20800000000002683,0.3919999999999959,0.07200000000000273,0.5840000000000032,97.05,91.05,87.85,80.65,94.8
-0.737,-0.638,-0.9970000000000001,-0.35900000000000004,0.1279999999999859,0.20800000000002683,0.39999999999997726,0.06400000000002137,0.5760000000000218,94.8,91.2,88.2,84.45,97.1
-0.7529999999999999,-0.6759999999999999,-1.041,-0.365,0.13599999999996726,0.20799999999997,0.39999999999997726,0.06399999999996453,0.5679999999999836,97.1,92.8,90.0,87.35,99.3
-0.759,-0.674,-1.064,-0.39,0.1360000000000241,0.20800000000002683,0.39999999999997726,0.06400000000002137,0.5760000000000218,99.3,92.85,90.2,85.15,96.6
-0.768,-0.6739999999999999,-1.056,-0.38199999999999995,0.13599999999996726,0.19999999999998863,0.39999999999997726,0.06399999999996453,0.575999999999965,96.6,92.05,89.5,83.55,96.9
-0.75,-0.651,-1.026,-0.37499999999999994,0.1360000000000241,0.20800000000002683,0.40800000000001546,0.06400000000002137,0.5840000000000032,96.9,91.45,88.65,84.0,94.6
-0.74,-0.641,-1.004,-0.36300000000000004,0.1360000000000241,0.20800000000002683,0.4000000000000341,0.06400000000002137,0.5760000000000218,94.6,91.3,87.85,83.1,95.65
-0.7450000000000001,-0.641,-0.978,-0.337,0.1279999999999859,0.20799999999997,0.3919999999999959,0.06399999999996453,0.575999999999965,95.65,90.95,87.9,81.35,97.6
-0.744,-0.637,-0.972,-0.33499999999999996,0.1360000000000241,0.20800000000002683,0.3919999999999959,0.07200000000000273,0.5760000000000218,97.6,91.55,89.1,82.85,99.6
-0.7510000000000001,-0.65,-1.012,-0.362,0.1360000000000241,0.20800000000002683,0.39999999999997726,0.07200000000000273,0.5760000000000218,99.6,93.0,91.05,86.7,98.0
-0.7749999999999999,-0.714,-1.087,-0.373,0.1279999999999859,0.19999999999998863,0.3919999999999959,0.06399999999996453,0.5679999999999836,98.0,92.9,90.5,84.65,97.7
-0.778,-0.6759999999999999,-1.041,-0.36500000000000005,0.13599999999996726,0.20799999999997,0.3919999999999959,0.06400000000002137,0.5760000000000218,97.7,92.1,89.35,82.9,95.55
-0.747,-0.652,-1.012,-0.36,0.1279999999999859,0.19999999999998863,0.39999999999997726,0.06399999999996453,0.5679999999999836,95.55,91.5,89.0,85.0,96.75
-0.756,-0.643,-1.009,-0.366,0.13599999999996726,0.20799999999997,0.3919999999999959,0.06399999999996453,0.575999999999965,96.75,91.6,88.35,82.5,94.45
-0.758,-0.6459999999999999,-1.006,-0.36000000000000004,0.12800000000004275,0.20800000000002683,0.3919999999999959,0.06400000000002137,0.5680000000000405,94.45,91.1,87.8,83.7,96.7
-0.748,-0.639,-0.976,-0.33699999999999997,0.13599999999996726,0.20799999999997,0.3919999999999959,0.06399999999996453,0.5679999999999836,96.7,91.95,89.4,85.25,98.4
-0.742,-0.632,-0.9830000000000001,-0.35100000000000003,0.1279999999999859,0.20800000000002683,0.3919999999999959,0.06400000000002137,0.5600000000000023,98.4,93.0,90.9,86.45,102.15
-0.7470000000000001,-0.662,-1.049,-0.387,0.14400000000000546,0.20799999999997,0.39999999999997726,0.07200000000000273,0.5679999999999836,102.15,93.55,91.1,85.7,100.1
-0.747,-0.645,-1.0,-0.355,0.1360000000000241,0.20800000000002683,0.4000000000000341,0.07200000000000273,0.5760000000000218,100.1,92.3,90.0,83.8,97.65
-0.755,-0.645,-1.0,-0.355,0.13599999999996726,0.20799999999997,0.39999999999997726,0.06399999999996453,0.5679999999999836,97.65,91.8,89.05,84.05,99.45
-0.736,-0.625,-0.987,-0.362,0.1360000000000241,0.20800000000002683,0.40800000000001546,0.07200000000000273,0.5760000000000218,99.45,91.05,89.35,84.8,97.7
-0.754,-0.637,-1.006,-0.369,0.1279999999999859,0.20799999999997,0.3919999999999959,0.06399999999996453,0.575999999999965,97.7,90.7,88.7,81.95,96.7
-0.767,-0.657,-1.0230000000000001,-0.366,0.12800000000004275,0.20000000000004547,0.4000000000000341,0.06400000000002137,0.5760000000000218,96.7,91.3,89.8,85.35,97.4
-0.77,-0.661,-1.046,-0.385,0.1279999999999859,0.19999999999998863,0.3919999999999959,0.06400000000002137,0.5679999999999836,97.4,93.2,91.2,86.0,98.6
-0.7899999999999999,-0.708,-1.1360000000000001,-0.42800000000000005,0.1360000000000241,0.19999999999998863,0.4000000000000341,0.06400000000002137,0.5680000000000405,98.6,93.6,90.7,85.85,98.7
-0.788,-0.697,-1.0859999999999999,-0.389,0.13599999999996726,0.21599999999995134,0.39999999999997726,0.06399999999996453,0.575999999999965,98.7,91.95,88.85,83.7,97.25
-0.767,-0.671,-1.031,-0.36,0.1279999999999859,0.19999999999998863,0.4000000000000341,0.06400000000002137,0.5760000000000218,97.25,90.85,89.5,84.1,94.9
-0.7649999999999999,-0.64,-1.0150000000000001,-0.375,0.1279999999999859,0.19999999999998863,0.39999999999997726,0.06399999999996453,0.5679999999999836,94.9,90.7,88.55,84.6,96.55
-0.759,-0.651,-1.028,-0.377,0.1360000000000241,0.20800000000002683,0.39999999999997726,0.06400000000002137,0.5760000000000218,96.55,90.85,87.9,83.3,95.6
-0.788,-0.6880000000000001,-1.061,-0.373,0.13599999999996726,0.19999999999998863,0.39999999999997726,0.06399999999996453,0.575999999999965,95.6,91.6,89.35,85.45,96.0
-0.8069999999999999,-0.711,-1.0859999999999999,-0.375,0.12800000000004275,0.19200000000000728,0.3919999999999959,0.06400000000002137,0.5680000000000405,96.0,93.25,91.15,85.8,98.65
-0.821,-0.745,-1.1360000000000001,-0.391,0.13599999999996726,0.19999999999998863,0.39999999999997726,0.06399999999996453,0.575999999999965,98.65,93.15,90.5,85.1,97.35
-0.7909999999999999,-0.705,-1.061,-0.356,0.1360000000000241,0.19999999999998863,0.4000000000000341,0.06400000000002137,0.5760000000000218,97.35,92.05,90.05,83.55,97.85
-0.7609999999999999,-0.665,-1.005,-0.34,0.13599999999996726,0.21600000000000819,0.39999999999997726,0.07200000000000273,0.575999999999965,97.85,91.25,88.15,82.55,96.85
-0.752,-0.644,-0.985,-0.34099999999999997,0.1360000000000241,0.21600000000000819,0.4000000000000341,0.07200000000000273,0.5840000000000032,96.85,90.85,87.4,81.85,94.95
-0.772,-0.661,-1.021,-0.36,0.12800000000004275,0.20000000000004547,0.3919999999999959,0.06400000000002137,0.5760000000000218,94.95,90.95,88.5,81.4,97.1
-0.781,-0.684,-1.026,-0.34199999999999997,0.1360000000000241,0.20800000000002683,0.39999999999997726,0.07200000000000273,0.5840000000000032,97.1,92.05,89.2,83.55,97.1
-0.7859999999999999,-0.6849999999999999,-1.03,-0.34500000000000003,0.1279999999999859,0.19999999999998863,0.3919999999999959,0.06400000000002137,0.5600000000000023,97.1,93.45,90.9,84.75,104.2
-0.8109999999999999,-0.737,-1.116,-0.379,0.1519999999999868,0.20799999999997,0.4159999999999968,0.07999999999998408,0.5919999999999845,104.2,93.2,91.05,84.95,97.05
-0.782,-0.6890000000000001,-1.038,-0.349,0.1360000000000241,0.20800000000002683,0.4000000000000341,0.06400000000002137,0.5840000000000032,97.05,92.05,89.35,82.85,95.85
-0.778,-0.681,-1.012,-0.331,0.1360000000000241,0.19999999999998863,0.3919999999999959,0.06400000000002137,0.5840000000000032,95.85,91.65,89.2,81.2,95.55
-0.765,-0.663,-1.0,-0.33699999999999997,0.1360000000000241,0.20800000000002683,0.39999999999997726,0.06400000000002137,0.5840000000000032,95.55,91.15,87.9,81.2,96.3
-0.771,-0.666,-1.006,-0.33999999999999997,0.1360000000000241,0.22399999999998954,0.39999999999997726,0.06400000000002137,0.5919999999999845,96.3,90.9,86.65,80.7,96.3
-0.7729999999999999,-0.6849999999999999,-1.016,-0.331,0.14400000000000546,0.20800000000002683,0.40800000000001546,0.06400000000002137,0.5840000000000032,96.3,92.2,89.2,84.25,98.6
-0.762,-0.6739999999999999,-1.021,-0.34700000000000003,0.1360000000000241,0.20800000000002683,0.40800000000001546,0.06400000000002137,0.5760000000000218,98.6,93.15,90.35,85.0,102.1
-0.798,-0.7290000000000001,-1.103,-0.37399999999999994,0.14400000000000546,0.20799999999997,0.4159999999999968,0.07200000000000273,0.5919999999999845,102.1,92.75,90.15,83.0,98.1
-0.755,-0.658,-1.004,-0.346,0.1360000000000241,0.20800000000002683,0.40800000000001546,0.07200000000000273,0.5919999999999845,98.1,91.25,88.75,81.3,96.55
-0.754,-0.656,-0.99,-0.334,0.1360000000000241,0.20800000000002683,0.40800000000001546,0.06400000000002137,0.5920000000000414,96.55,90.8,88.0,80.95,95.65
-0.754,-0.647,-0.984,-0.337,0.13599999999996726,0.20799999999997,0.39999999999997726,0.06399999999996453,0.5919999999999845,95.65,90.5,87.55,80.0,95.4
-0.76,-0.635,-0.99,-0.355,0.1360000000000241,0.20799999999997,0.40800000000001546,0.06400000000002137,0.5919999999999845,95.4,90.5,87.7,81.85,95.7
-0.764,-0.655,-0.986,-0.33099999999999996,0.1360000000000241,0.20800000000002683,0.40800000000001546,0.06400000000002137,0.5840000000000032,95.7,91.5,89.1,84.1,98.55
-0.768,-0.669,-1.029,-0.36,0.1360000000000241,0.20800000000002683,0.40800000000001546,0.06400000000002137,0.5840000000000032,98.55,92.65,90.4,83.35,98.95
-0.783,-0.6890000000000001,-1.057,-0.36800000000000005,0.1360000000000241,0.20799999999997,0.41600000000005366,0.07200000000000273,0.5919999999999845,98.95,91.45,89.1,83.05,95.85
-0.765,-0.659,-1.01,-0.35100000000000003,0.13599999999996726,0.20799999999997,0.39999999999997726,0.06400000000007822,0.5919999999999845,95.85,90.55,87.8,80.2,94.15
-0.762,-0.646,-0.996,-0.35,0.12800000000004275,0.20800000000008367,0.41600000000005366,0.06400000000007822,0.5919999999999845,94.15,89.9,87.05,81.5,96.05
-0.758,-0.648,-1.0070000000000001,-0.359,0.13600000000008095,0.20800000000008367,0.41600000000005366,0.07200000000000273,0.6000000000000227,96.05,90.2,87.4,80.7,93.6
-0.762,-0.636,-0.987,-0.351,0.13600000000008095,0.20000000000004547,0.39999999999997726,0.06400000000007822,0.5919999999999845,93.6,90.2,87.75,80.15,96.3
-0.753,-0.637,-0.9930000000000001,-0.356,0.13600000000008095,0.20800000000008367,0.40800000000001546,0.06400000000007822,0.58400000000006,96.3,91.45,88.85,83.0,99.05
-0.768,-0.661,-1.038,-0.377,0.13599999999996726,0.21600000000000819,0.40800000000001546,0.07200000000000273,0.5919999999999845,99.05,92.45,89.0,82.2,95.55
-0.772,-0.6739999999999999,-1.037,-0.36300000000000004,0.12800000000004275,0.20799999999997,0.40800000000001546,0.06399999999996453,0.5839999999999463,95.55,90.55,87.85,82.25,96.35
-0.751,-0.644,-1.004,-0.36000000000000004,0.13600000000008095,0.20800000000008367,0.40000000000009095,0.06400000000007822,0.58400000000006,96.35,90.1,87.5,80.4,95.55
-0.749,-0.629,-0.986,-0.357,0.13599999999996726,0.20799999999997,0.40800000000001546,0.06399999999996453,0.5839999999999463,95.55,89.6,87.15,82.0,95.25
-0.757,-0.632,-1.002,-0.37,0.13600000000008095,0.22400000000004638,0.40800000000001546,0.06400000000007822,0.58400000000006,95.25,89.85,85.8,81.65,95.65
-0.755,-0.632,-0.991,-0.359,0.13599999999996726,0.21600000000000819,0.40800000000001546,0.07200000000000273,0.5839999999999463,95.65,90.35,87.05,82.7,97.6
-0.75,-0.645,-1.0,-0.355,0.13600000000008095,0.20800000000008367,0.40000000000009095,0.07200000000000273,0.5760000000000218,97.6,91.8,89.35,84.0,98.8
-0.779,-0.6880000000000001,-1.064,-0.376,0.13599999999996726,0.20799999999997,0.40800000000001546,0.06399999999996453,0.5760000000000218,98.8,92.45,89.2,84.15,99.25
-0.7749999999999999,-0.6779999999999999,-1.038,-0.36000000000000004,0.13599999999996726,0.21600000000000819,0.41600000000005366,0.07200000000000273,0.5839999999999463,99.25,91.25,88.15,84.0,97.2
-0.754,-0.65,-0.9930000000000001,-0.343,0.13600000000008095,0.21600000000000819,0.40000000000009095,0.07200000000000273,0.58400000000006,97.2,90.7,87.3,80.85,96.15
-0.757,-0.649,-0.997,-0.34800000000000003,0.13599999999996726,0.20799999999997,0.40800000000001546,0.06399999999996453,0.5839999999999463,96.15,90.25,87.65,82.25,95.8
-0.771,-0.66,-1.017,-0.357,0.13600000000008095,0.20800000000008367,0.40800000000001546,0.06400000000007822,0.58400000000006,95.8,90.25,87.7,82.6,95.5
-0.776,-0.661,-1.0150000000000001,-0.354,0.13599999999996726,0.20799999999997,0.40800000000001546,0.06399999999996453,0.5839999999999463,95.5,90.8,88.35,83.55,97.85
-0.7869999999999999,-0.6859999999999999,-1.056,-0.37,0.13600000000008095,0.20800000000008367,0.40000000000009095,0.06400000000007822,0.58400000000006,97.85,92.3,89.9,83.45,98.1
-0.824,-0.734,-1.119,-0.385,0.13599999999996726,0.20799999999997,0.40800000000001546,0.06399999999996453,0.5839999999999463,98.1,92.4,89.25,83.95,96.3
-0.7809999999999999,-0.677,-1.039,-0.36199999999999993,0.13600000000008095,0.20000000000004547,0.40800000000001546,0.06400000000007822,0.5919999999999845,96.3,91.05,88.9,82.0,94.3
-0.769,-0.661,-1.0230000000000001,-0.36200000000000004,0.12800000000004275,0.20800000000008367,0.38400000000001455,0.06400000000007822,0.58400000000006,94.3,90.5,87.45,79.8,94.0
-0.755,-0.633,-0.981,-0.348,0.13599999999996726,0.20799999999997,0.39999999999997726,0.06399999999996453,0.5839999999999463,94.0,90.45,86.8,80.4,95.55
-0.776,-0.653,-1.0190000000000001,-0.366,0.13600000000008095,0.20800000000008367,0.40000000000009095,0.07200000000000273,0.58400000000006,95.55,90.2,87.2,80.4,96.75
-0.7769999999999999,-0.6759999999999999,-1.0339999999999998,-0.358,0.13599999999996726,0.21600000000000819,0.39999999999997726,0.07200000000000273,0.5839999999999463,96.75,90.55,87.75,82.05,98.75
-0.786,-0.6779999999999999,-1.051,-0.373,0.13600000000008095,0.21600000000000819,0.40800000000001546,0.07200000000000273,0.58400000000006,98.75,92.25,89.5,85.65,96.7
-0.822,-0.724,-1.12,-0.396,0.13599999999996726,0.20799999999997,0.40800000000001546,0.06399999999996453,0.5760000000000218,96.7,91.9,88.75,84.95,97.35
-0.783,-0.674,-1.047,-0.373,0.13599999999996726,0.20799999999997,0.4079999999999018,0.07200000000000273,0.5839999999999463,97.35,90.7,88.15,82.25,96.2
-0.765,-0.659,-1.026,-0.36699999999999994,0.13599999999996726,0.21600000000000819,0.39999999999997726,0.06399999999996453,0.58400000000006,96.2,90.25,87.0,80.9,95.05
-0.764,-0.6499999999999999,-0.994,-0.34400000000000003,0.13599999999996726,0.20799999999997,0.39199999999993906,0.06399999999996453,0.5839999999999463,95.05,90.4,87.15,80.35,93.25
-0.771,-0.66,-1.001,-0.34099999999999997,0.12800000000004275,0.20799999999997,0.39200000000005275,0.06399999999996453,0.5760000000000218,93.25,90.4,86.7,80.8,97.7
-0.784,-0.683,-1.029,-0.346,0.13599999999996726,0.20799999999997,0.39999999999997726,0.07200000000000273,0.5839999999999463,97.7,91.55,89.05,82.4,99.3
-0.8019999999999999,-0.705,-1.059,-0.354,0.13600000000008095,0.20800000000008367,0.39999999999997726,0.07200000000000273,0.58400000000006,99.3,92.8,90.6,83.8,98.35
-0.8,-0.722,-1.0950000000000002,-0.37300000000000005,0.13599999999996726,0.1999999999999318,0.40800000000001546,0.06399999999996453,0.5839999999999463,98.35,92.1,90.2,84.35,95.9
-0.758,-0.659,-1.0010000000000001,-0.3420000000000001,0.13600000000008095,0.20000000000004547,0.40800000000001546,0.06400000000007822,0.58400000000006,95.9,91.1,89.05,83.35,95.65
-0.751,-0.65,-0.993,-0.34299999999999997,0.12799999999992906,0.20799999999997,0.39999999999997726,0.06399999999996453,0.5839999999999463,95.65,90.35,87.85,81.25,95.05
-0.749,-0.642,-0.982,-0.33999999999999997,0.13599999999996726,0.20000000000004547,0.39999999999997726,0.06399999999996453,0.58400000000006,95.05,90.5,88.1,81.5,93.8
-0.755,-0.649,-1.004,-0.355,0.12799999999992906,0.20799999999997,0.39199999999993906,0.06399999999996453,0.5759999999999081,93.8,90.2,87.15,81.95,95.85
-0.756,-0.647,-1.006,-0.359,0.13600000000008095,0.20800000000008367,0.38400000000001455,0.06400000000007822,0.5760000000000218,95.85,91.9,89.0,82.35,97.2
-0.7729999999999999,-0.698,-1.056,-0.358,0.15200000000004366,0.20000000000004547,0.38400000000001455,0.06400000000007822,0.5679999999999836,97.2,93.8,90.75,84.0,98.55
-0.797,-0.722,-1.101,-0.37899999999999995,0.13600000000008095,0.20800000000008367,0.40000000000009095,0.06400000000007822,0.5760000000000218,98.55,92.2,89.6,84.25,97.4
-0.766,-0.673,-1.016,-0.34299999999999997,0.13600000000008095,0.20799999999997,0.39999999999997726,0.06400000000007822,0.5760000000000218,97.4,91.3,88.8,82.85,97.25
-0.75,-0.65,-0.997,-0.347,0.13599999999996726,0.20799999999997,0.39999999999997726,0.07200000000000273,0.5760000000000218,97.25,90.85,88.3,82.5,96.85
